block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
1312,AL,11,3,50,0,0,0,25.475
1313,AL,8,1,36,0,0,0,17.681
1314,AL,10,1,48,0,0,0,13.697
1315,AL,4,1,50,0,0,0,17.357
1316,AL,6,0,28,0,0,0,7.462
1317,AL,11,0,36,0,0,0,10.831
1318,AL,9,1,43,0,0,0,61.539
1319,AL,12,1,2313,0,0,0,77.915
1320,AL,16,3,100,0,0,0,102.776
1321,AL,11,2,75,0,0,0,86.310
1322,AL,7,0,42,0,0,0,80.449
1323,AL,2,0,29,0,0,0,23.550
1324,AL,16,0,49,0,0,0,4.729
1325,AL,9,0,49,0,0,0,32.482
1326,AL,4,0,61,0,0,0,15.656
1327,AL,8,0,35,0,0,0,7.928
1328,AL,4,0,27,0,0,0,14.567
1329,AL,4,0,38,0,0,0,7.933
1330,AL,6,0,29,0,0,0,7.905
1331,AL,9,0,152,0,0,0,11.111
1332,AL,7,0,38,0,0,0,15.585
1333,AL,7,0,34,0,0,0,12.669
1334,AL,1,0,50,0,0,0,12.684
1335,AL,9,0,46,0,0,0,3.118
1336,AL,5,0,32,0,0,0,15.747
1337,AL,6,0,33,0,0,0,9.440
1338,AL,4,0,87,0,0,0,10.888
1339,AL,8,0,52,0,0,0,7.888
1340,AL,7,0,83,0,0,0,14.306
1341,AL,4,0,26,0,0,0,12.651
1342,AL,7,0,55,0,0,0,7.951
1343,AL,4,0,159,0,0,0,12.704
1344,AL,6,0,36,0,0,0,7.934
1345,AL,5,0,31,0,0,0,10.962
1346,AL,8,0,38,0,0,0,9.545
1347,AL,3,0,30,0,0,0,14.043
1348,AL,7,0,44,0,0,0,6.276
1349,AL,6,0,34,0,0,0,12.589
1350,AL,5,0,33,0,0,0,11.038
1351,AL,6,0,53,0,0,0,9.344
1352,AL,8,0,57,0,0,0,11.142
1353,AL,7,0,48,0,0,0,14.011
1354,AL,4,0,151,0,0,0,12.384
1355,AL,5,0,27,0,0,0,7.920
1356,AL,4,0,28,0,0,0,9.269
1357,AL,6,0,37,0,0,0,7.888
1358,AL,6,0,68,0,0,0,11.051
1359,AL,8,0,63,0,0,0,11.117
1360,AL,7,0,45,0,0,0,14.373
1361,AL,2,0,31,0,0,0,12.945
1362,AL,5,0,34,0,0,0,4.348
1363,AL,5,0,56,0,0,0,9.385
1364,AL,5,0,31,0,0,0,9.412
1365,AL,8,0,35,0,0,0,9.581
1366,AL,1,0,22,0,0,0,13.807
1367,AL,5,0,50,0,0,0,2.899
1368,AL,9,0,53,0,0,0,9.495
1369,AL,3,0,30,0,0,0,15.705
1370,AL,6,0,38,0,0,0,6.239
1371,AL,7,0,127,0,0,0,11.339
1372,AL,3,0,27,0,0,0,12.449
1373,AL,5,0,35,0,0,0,6.407
1374,AL,5,0,44,0,0,0,9.644
1375,AL,3,0,56,0,0,0,9.334
1376,AL,9,0,39,0,0,0,6.229
1377,AL,2,0,27,0,0,0,15.532
1378,AL,11,0,44,0,0,0,4.427
1379,AL,12,0,48,1,0,0,9.489
1380,AL,24,6,62,0,0,0,16.981
1381,AL,7,0,33,0,0,0,36.897
1382,AL,4,0,29,0,0,0,12.447
1383,AL,9,0,39,0,0,0,7.973
1384,AL,4,0,36,0,0,0,15.599
1385,AL,6,0,35,0,0,0,7.816
1386,AL,5,0,36,0,0,0,11.035
1387,AL,7,0,38,0,0,0,9.387
1388,AL,1,0,29,0,0,0,12.339
1389,AL,6,0,25,0,0,0,2.970
1390,AL,4,0,131,0,0,0,10.948
1391,AL,8,0,38,0,0,0,8.220
1392,AL,5,0,35,0,0,0,14.098
1393,AL,5,0,33,0,0,0,9.313
1394,AL,4,0,34,0,0,0,9.260
1395,AL,5,0,40,0,0,0,7.863
1396,AL,6,0,39,0,0,0,9.351
1397,AL,4,0,29,0,0,0,10.976
1398,AL,5,0,35,0,0,0,7.871
1399,AL,3,0,34,0,0,0,9.496
1400,AL,8,0,29,0,0,0,6.255
1401,AL,3,0,25,0,0,0,13.959
1402,AL,7,0,31,0,0,0,6.266
1403,AL,21,14,104,0,0,0,12.686
1404,AL,35,29,75,0,0,0,28.406
1405,AL,10,3,51,0,0,0,42.076
1406,AL,14,5,49,0,0,0,16.075
1407,AL,5,1,29,0,0,0,21.605
1408,AL,6,1,34,0,0,0,9.125
1409,AL,3,1,34,0,0,0,10.542
1410,AL,6,0,34,0,0,0,6.020
1411,AL,7,1,38,0,0,0,11.061
1412,AL,11,3,42,0,0,0,12.174
1413,AL,22,17,59,0,0,0,17.736
1414,AL,19,13,54,0,0,0,27.518
1415,AL,11,4,44,0,0,0,25.087
1416,AL,3,1,26,0,0,0,17.224
1417,AL,11,2,37,0,0,0,6.001
1418,AL,5,2,29,0,0,0,18.167
1419,AL,6,2,34,0,0,0,8.897
1420,AL,6,2,68,0,0,0,10.288
1421,AL,11,2,44,0,0,0,10.418
1422,AL,5,1,36,0,0,0,18.171
1423,AL,7,1,39,0,0,0,8.873
1424,AL,6,1,33,0,0,0,12.261
1425,AL,4,1,36,0,0,0,10.499
1426,AL,5,1,33,0,0,0,7.460
1427,AL,5,1,36,0,0,0,9.026
1428,AL,8,0,39,0,0,0,9.161
1429,AL,5,0,30,0,0,0,14.058
1430,AL,6,0,31,0,0,0,9.321
1431,AL,6,1,32,0,0,0,10.923
1432,AL,5,0,238,0,0,0,10.511
1433,AL,6,0,31,0,0,0,9.431
1434,AL,2,0,26,0,0,0,10.887
1435,AL,5,0,37,0,0,0,4.299
1436,AL,6,0,32,0,0,0,9.421
1437,AL,8,1,38,0,0,0,10.912
1438,AL,3,0,28,0,0,0,13.612
1439,AL,11,0,49,0,0,0,6.369
1440,AL,1,0,24,0,0,0,18.575
1441,AL,4,0,31,0,0,0,3.330
1442,AL,6,0,35,0,0,0,7.971
1443,AL,4,0,34,0,0,0,10.918
1444,AL,6,0,32,0,0,0,7.755
1445,AL,3,0,31,0,0,0,11.173
1446,AL,3,0,27,0,0,0,6.088
1447,AL,9,0,41,0,0,0,6.287
1448,AL,5,0,35,0,0,0,15.467
1449,AL,4,0,30,0,0,0,9.271
1450,AL,3,0,27,0,0,0,7.843
1451,AL,8,0,35,0,0,0,6.693
1452,AL,5,0,30,0,0,0,14.008
1453,AL,3,0,29,0,0,0,9.349
1454,AL,1,0,24,0,0,0,6.210
1455,AL,7,0,34,0,0,0,2.965
1456,AL,5,0,31,0,0,0,12.396
1457,AL,5,0,28,0,0,0,9.436
1458,AL,6,0,46,0,0,0,9.336
1459,AL,38,35,78,0,0,0,11.193
1460,AL,55,46,99,0,0,0,44.823
1461,AL,15,6,51,0,0,0,61.881
1462,AL,9,3,45,0,0,0,23.154
1463,AL,6,1,33,0,0,0,14.713
1464,AL,6,0,31,0,0,0,10.621
1465,AL,6,0,37,0,0,0,11.461
1466,AL,5,0,35,0,0,0,10.897
1467,AL,7,0,36,0,0,0,9.418
1468,AL,7,0,35,0,0,0,12.459
1469,AL,7,1,37,0,0,0,12.557
1470,AL,6,1,35,0,0,0,11.938
1471,AL,5,0,38,0,0,0,10.566
1472,AL,6,1,31,0,0,0,9.316
1473,AL,6,0,35,0,0,0,10.570
1474,AL,7,1,212,0,0,0,10.901
1475,AL,9,0,48,0,0,0,12.242
1476,AL,6,2,35,0,0,0,15.683
1477,AL,3,0,39,0,0,0,10.344
1478,AL,3,0,30,0,0,0,6.321
1479,AL,5,0,42,0,0,0,6.187
1480,AL,6,0,155,0,0,0,9.358
1481,AL,3,0,43,0,0,0,10.968
1482,AL,5,0,32,0,0,0,6.269
1483,AL,11,0,45,0,0,0,9.408
1484,AL,9,0,38,0,0,0,18.674
1485,AL,3,0,29,0,0,0,15.591
1486,AL,8,0,39,0,0,0,6.194
1487,AL,2,0,29,0,0,0,13.922
1488,AL,6,0,44,0,0,0,4.314
1489,AL,4,1,31,0,0,0,10.987
1490,AL,5,0,39,0,0,0,7.457
1491,AL,5,0,35,0,0,0,9.471
1492,AL,5,0,45,0,0,0,9.322
1493,AL,8,0,34,0,0,0,9.383
1494,AL,4,0,29,0,0,0,118.619
1495,AL,4,0,30,0,0,0,234.462
1496,AL,6,0,37,0,0,0,74.444
1497,AL,3,0,28,0,0,0,68.467
1498,AL,5,0,22,0,0,0,22.925
1499,AL,5,0,31,0,0,0,11.760
1500,AL,4,0,28,0,0,0,8.784
1501,AL,4,0,38,0,0,0,8.032
1502,AL,4,0,37,0,0,0,13.178
1503,AL,7,0,27,0,0,0,7.904
1504,AL,6,0,28,0,0,0,13.766
1505,AL,4,0,30,0,0,0,11.074
1506,AL,1,0,26,0,0,0,8.767
1507,AL,10,0,50,0,0,0,3.012
1508,AL,5,0,34,0,0,0,18.906
1509,AL,3,0,28,0,0,0,9.509
1510,AL,2,0,24,0,0,0,6.918
1511,AL,4,0,35,0,0,0,4.445
1512,AL,3,0,36,0,0,0,8.968
1513,AL,2,0,24,0,0,0,6.336
1514,AL,5,0,33,0,0,0,4.688
1515,AL,8,0,34,0,0,0,9.906
1516,AL,3,0,56,0,0,0,15.679
1517,AL,3,0,36,0,0,0,6.411
1518,AL,3,0,30,0,0,0,6.833
1519,AL,3,0,41,0,0,0,6.264
1520,AL,4,0,28,0,0,0,7.244
1521,AL,3,0,29,0,0,0,8.045
1522,AL,5,0,24,0,0,0,6.946
1523,AL,6,0,39,0,0,0,9.517
1524,AL,5,0,28,0,0,0,12.131
1525,AL,1,0,23,0,0,0,9.422
1526,AL,3,0,31,0,0,0,3.212
1527,AL,5,0,39,0,0,0,6.421
1528,AL,1,0,31,0,0,0,10.402
1529,AL,2,0,21,0,0,0,3.003
1530,AL,2,0,26,0,0,0,4.724
1531,AL,4,0,31,0,0,0,4.475
1532,AL,6,0,87,0,0,0,8.804
1533,AL,3,0,100,0,0,0,10.939
1534,AL,6,0,34,0,0,0,7.060
1535,AL,4,0,41,0,0,0,11.037
1536,AL,1,0,19,0,0,0,8.825
1537,AL,1,0,25,0,0,0,2.901
1538,AL,2,0,136,0,0,0,3.179
1539,AL,1,0,31,0,0,0,4.496
1540,AL,1,0,27,0,0,0,3.603
