block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
1155,DISABLED,6,0,0,0,0,0,15.312
1156,DISABLED,12,0,0,0,0,0,72.783
1157,DISABLED,23,0,0,0,0,0,72.944
1158,DISABLED,32,0,0,0,0,0,19.371
1159,DISABLED,27,0,0,0,0,0,47.553
1160,DISABLED,13,0,0,0,0,0,36.102
1161,DISABLED,12,0,0,0,0,0,20.535
1162,DISABLED,13,0,0,0,0,0,19.764
1163,DISABLED,10,0,0,0,0,0,20.624
1164,DISABLED,7,0,0,0,0,0,16.445
1165,DISABLED,7,0,0,0,0,0,64.556
1166,DISABLED,17,0,0,0,0,0,80.156
1167,DISABLED,21,0,0,0,0,0,29.539
1168,DISABLED,6,0,0,0,0,0,32.813
1169,DISABLED,10,0,0,0,0,0,10.650
1170,DISABLED,10,0,0,0,0,0,16.658
1171,DISABLED,13,0,0,0,0,0,16.672
1172,DISABLED,10,0,0,0,0,0,20.484
1173,DISABLED,5,0,0,0,0,0,62.306
1174,DISABLED,12,0,0,0,0,0,89.220
1175,DISABLED,17,0,0,0,0,0,65.614
1176,DISABLED,13,0,0,0,0,0,32.348
1177,DISABLED,9,0,0,0,0,0,20.748
1178,DISABLED,10,0,0,0,0,0,15.356
1179,DISABLED,11,0,0,0,0,0,16.724
1180,DISABLED,8,0,0,0,0,0,18.172
1181,DISABLED,8,0,0,0,0,0,62.310
1182,DISABLED,15,0,0,0,0,0,62.216
1183,DISABLED,16,0,0,0,0,0,28.045
1184,DISABLED,8,0,0,0,0,0,25.429
1185,DISABLED,6,0,0,0,0,0,13.456
1186,DISABLED,11,0,0,0,0,0,10.774
1187,DISABLED,9,0,0,0,0,0,18.346
1188,DISABLED,9,0,0,0,0,0,15.047
1189,DISABLED,8,0,0,0,0,0,43.861
1190,DISABLED,19,0,0,0,0,0,73.942
1191,DISABLED,35,0,0,0,0,0,23.562
1192,DISABLED,21,0,0,0,0,0,52.552
1193,DISABLED,10,0,0,0,0,0,28.952
1194,DISABLED,7,0,0,0,0,0,16.924
1195,DISABLED,10,0,0,0,0,0,12.144
1196,DISABLED,6,0,0,0,0,0,16.644
1197,DISABLED,9,0,0,0,0,0,10.779
1198,DISABLED,7,0,0,0,0,0,29.336
1199,DISABLED,16,0,0,0,0,0,78.226
1200,DISABLED,23,0,0,0,0,0,28.651
1201,DISABLED,12,0,0,0,0,0,35.719
1202,DISABLED,8,0,0,0,0,0,19.492
1203,DISABLED,7,0,0,0,0,0,14.222
1204,DISABLED,8,0,0,0,0,0,12.108
1205,DISABLED,8,0,0,0,0,0,14.049
1206,DISABLED,9,0,0,0,0,0,29.385
1207,DISABLED,99,0,0,0,0,0,66.683
1208,DISABLED,199,0,0,0,0,0,104.229
1209,DISABLED,148,0,0,0,0,0,98.875
1210,DISABLED,295,0,0,0,0,0,113.974
1211,DISABLED,524,0,0,0,0,0,188.769
1212,DISABLED,2034,0,0,1,0,0,198.180
1213,DISABLED,1675,0,0,0,0,0,338.078
1214,DISABLED,1728,0,0,0,0,0,217.885
1215,DISABLED,1306,0,0,0,0,0,408.678
1216,DISABLED,1346,0,0,0,0,0,201.393
1217,DISABLED,915,0,0,0,0,0,366.169
1218,DISABLED,940,0,0,0,0,0,180.744
1219,DISABLED,488,0,0,0,0,0,339.529
1220,DISABLED,515,0,0,0,0,0,213.644
1221,DISABLED,60,0,0,0,0,0,868.531
1222,DISABLED,9,0,0,0,0,0,181.036
1223,DISABLED,5,0,0,0,0,0,35.168
1224,DISABLED,3,0,0,0,0,0,22.779
1225,DISABLED,2,0,0,0,0,0,9.100
1226,DISABLED,8,0,0,0,0,0,4.818
1227,DISABLED,3,0,0,0,0,0,14.431
1228,DISABLED,6,0,0,0,0,0,6.610
1229,DISABLED,1,0,0,0,0,0,23.442
1230,DISABLED,2,0,0,0,0,0,54.577
1231,DISABLED,7,0,0,0,0,0,5.047
1232,DISABLED,5,0,0,0,0,0,14.623
1233,DISABLED,4,0,0,0,0,0,9.538
1234,DISABLED,2,0,0,0,0,0,8.081
1235,DISABLED,5,0,0,0,0,0,4.539
1236,DISABLED,2,0,0,0,0,0,9.730
1237,DISABLED,2,0,0,0,0,0,4.408
1238,DISABLED,2,0,0,0,0,0,63.224
1239,DISABLED,7,0,0,0,0,0,5.254
1240,DISABLED,1,0,0,0,0,0,12.881
1241,DISABLED,7,0,0,0,0,0,3.579
1242,DISABLED,4,0,0,0,0,0,12.834
1243,DISABLED,2,0,0,0,0,0,8.047
1244,DISABLED,5,0,0,0,0,0,4.534
1245,DISABLED,5,0,0,0,0,0,9.720
1246,DISABLED,3,0,0,0,0,0,64.696
1247,DISABLED,2,0,0,0,0,0,28.144
1248,DISABLED,7,0,0,0,0,0,5.361
1249,DISABLED,5,0,0,0,0,0,13.223
1250,DISABLED,7,0,0,0,0,0,9.634
1251,DISABLED,1,0,0,0,0,0,12.738
1252,DISABLED,3,0,0,0,0,0,3.205
1253,DISABLED,4,0,0,0,0,0,6.631
1254,DISABLED,3,0,0,0,0,0,58.481
1255,DISABLED,13,0,0,0,0,0,7.429
1256,DISABLED,7,0,0,0,0,0,22.238
1257,DISABLED,6,0,0,0,0,0,12.894
1258,DISABLED,5,0,0,0,0,0,11.122
1259,DISABLED,6,0,0,0,0,0,9.659
1260,DISABLED,4,0,0,0,0,0,11.234
1261,DISABLED,5,0,0,0,0,0,8.084
1262,DISABLED,4,0,0,0,0,0,58.273
1263,DISABLED,13,0,0,0,0,0,9.287
1264,DISABLED,5,0,0,0,0,0,22.148
1265,DISABLED,6,0,0,0,0,0,9.776
1266,DISABLED,5,0,0,0,0,0,11.139
1267,DISABLED,3,0,0,0,0,0,9.591
1268,DISABLED,7,0,0,0,0,0,6.629
1269,DISABLED,10,0,0,0,0,0,12.679
1270,DISABLED,6,0,0,0,0,0,72.884
1271,DISABLED,4,0,0,0,0,0,16.423
1272,DISABLED,3,0,0,0,0,0,9.702
1273,DISABLED,6,0,0,0,0,0,6.944
1274,DISABLED,9,0,0,0,0,0,11.167
1275,DISABLED,2,0,0,0,0,0,15.748
1276,DISABLED,7,0,0,0,0,0,4.540
1277,DISABLED,9,0,0,0,0,0,13.077
1278,DISABLED,4,0,0,0,0,0,72.755
1279,DISABLED,6,0,0,0,0,0,35.378
1280,DISABLED,10,0,0,0,0,0,14.191
1281,DISABLED,5,0,0,0,0,0,17.777
1282,DISABLED,8,0,0,0,0,0,9.613
1283,DISABLED,3,0,0,0,0,0,14.394
1284,DISABLED,4,0,0,0,0,0,6.583
1285,DISABLED,9,0,0,0,0,0,8.030
1286,DISABLED,4,0,0,0,0,0,62.141
1287,DISABLED,10,0,0,0,0,0,9.401
1288,DISABLED,4,0,0,0,0,0,17.265
1289,DISABLED,3,0,0,0,0,0,7.949
1290,DISABLED,10,0,0,0,0,0,6.471
1291,DISABLED,4,0,0,0,0,0,17.098
1292,DISABLED,2,0,0,0,0,0,7.993
1293,DISABLED,7,0,0,0,0,0,6.150
1294,DISABLED,6,0,0,0,0,0,66.081
1295,DISABLED,2,0,0,0,0,0,24.162
1296,DISABLED,10,0,0,0,0,0,5.857
1297,DISABLED,6,0,0,0,0,0,17.293
1298,DISABLED,4,0,0,0,0,0,11.063
1299,DISABLED,4,0,0,0,0,0,7.863
1300,DISABLED,7,0,0,0,0,0,8.139
1301,DISABLED,4,0,0,0,0,0,12.710
1302,DISABLED,7,0,0,0,0,0,56.545
1303,DISABLED,5,0,0,0,0,0,14.030
1304,DISABLED,4,0,0,0,0,0,9.524
1305,DISABLED,3,0,0,0,0,0,7.895
1306,DISABLED,8,0,0,0,0,0,6.490
1307,DISABLED,2,0,0,0,0,0,14.056
1308,DISABLED,5,0,0,0,0,0,4.398
1309,DISABLED,6,0,0,0,0,0,9.943
1310,DISABLED,5,0,0,0,0,0,11.468
1311,DISABLED,3,0,0,0,0,0,9.510
1312,DISABLED,5,0,0,0,0,0,6.444
1313,DISABLED,1,0,0,0,0,0,9.487
1314,DISABLED,6,0,0,0,0,0,2.998
1315,DISABLED,4,0,0,0,0,0,11.106
1316,DISABLED,8,0,0,0,0,0,7.966
1317,DISABLED,3,0,0,0,0,0,16.115
1318,DISABLED,3,0,0,0,0,0,6.793
1319,DISABLED,3,0,0,0,0,0,6.384
1320,DISABLED,3,0,0,0,0,0,6.338
1321,DISABLED,5,0,0,0,0,0,6.431
1322,DISABLED,7,0,0,0,0,0,75.737
1323,DISABLED,5,0,0,0,0,0,32.420
1324,DISABLED,2,0,0,0,0,0,11.560
1325,DISABLED,3,0,0,0,0,0,4.276
1326,DISABLED,5,0,0,0,0,0,6.363
1327,DISABLED,5,0,0,0,0,0,9.440
1328,DISABLED,5,0,0,0,0,0,9.647
1329,DISABLED,3,0,0,0,0,0,9.429
1330,DISABLED,2,0,0,0,0,0,6.386
1331,DISABLED,2,0,0,0,0,0,4.294
1332,DISABLED,5,0,0,0,0,0,4.381
1333,DISABLED,6,0,0,0,0,0,9.569
1334,DISABLED,7,0,0,0,0,0,11.167
1335,DISABLED,4,0,0,0,0,0,12.702
1336,DISABLED,2,0,0,0,0,0,7.950
1337,DISABLED,4,0,0,0,0,0,4.313
1338,DISABLED,3,0,0,0,0,0,8.050
1339,DISABLED,4,0,0,0,0,0,6.293
1340,DISABLED,6,0,0,0,0,0,7.936
1341,DISABLED,2,0,0,0,0,0,10.968
1342,DISABLED,3,0,0,0,0,0,4.343
1343,DISABLED,2,0,0,0,0,0,6.495
1344,DISABLED,1,0,0,0,0,0,4.280
1345,DISABLED,4,0,0,0,0,0,3.059
1346,DISABLED,8,0,0,0,0,0,9.930
1347,DISABLED,8,0,0,0,0,0,14.399
1348,DISABLED,4,0,0,0,0,0,14.012
1349,DISABLED,1,0,0,0,0,0,7.885
1350,DISABLED,1,0,0,0,0,0,2.959
1351,DISABLED,1,0,0,0,0,0,3.076
1352,DISABLED,6,0,0,0,0,0,3.139
1353,DISABLED,5,0,0,0,0,0,11.140
1354,DISABLED,2,0,0,0,0,0,9.509
1355,DISABLED,3,0,0,0,0,0,4.303
1356,DISABLED,4,0,0,0,0,0,6.479
1357,DISABLED,6,0,0,0,0,0,7.810
1358,DISABLED,4,0,0,0,0,0,11.411
1359,DISABLED,3,0,0,0,0,0,7.848
1360,DISABLED,3,0,0,0,0,0,6.206
1361,DISABLED,3,0,0,0,0,0,6.402
1362,DISABLED,4,0,0,0,0,0,6.325
1363,DISABLED,4,0,0,0,0,0,7.967
1364,DISABLED,2,0,0,0,0,0,7.933
1365,DISABLED,3,0,0,0,0,0,4.366
1366,DISABLED,5,0,0,0,0,0,6.519
1367,DISABLED,3,0,0,0,0,0,9.430
1368,DISABLED,5,0,0,0,0,0,6.498
1369,DISABLED,3,0,0,0,0,0,9.418
1370,DISABLED,5,0,0,0,0,0,6.389
1371,DISABLED,5,0,0,0,0,0,9.461
1372,DISABLED,3,0,0,0,0,0,9.533
1373,DISABLED,1,0,0,0,0,0,8.320
1374,DISABLED,4,0,0,0,0,0,2.901
1375,DISABLED,6,0,0,0,0,0,9.658
1376,DISABLED,3,0,0,0,0,0,11.084
1377,DISABLED,3,0,0,0,0,0,6.146
1378,DISABLED,3,0,0,0,0,0,6.743
1379,DISABLED,4,0,0,0,0,0,6.378
1380,DISABLED,2,0,0,0,0,0,7.941
1381,DISABLED,4,0,0,0,0,0,4.245
1382,DISABLED,7,0,0,0,0,0,7.983
1383,DISABLED,2,0,0,0,0,0,12.586
1384,DISABLED,2,0,0,0,0,0,4.353
1385,DISABLED,4,0,0,0,0,0,4.367
1386,DISABLED,4,0,0,0,0,0,7.972
1387,DISABLED,1,0,0,0,0,0,7.952
1388,DISABLED,5,0,0,0,0,0,3.014
1389,DISABLED,5,0,0,0,0,0,64.020
1390,DISABLED,5,0,0,0,0,0,103.797
1391,DISABLED,7,0,0,0,0,0,92.523
1392,DISABLED,4,0,0,0,0,0,97.697
1393,DISABLED,8,0,0,0,0,0,64.755
1394,DISABLED,4,0,0,0,0,0,63.924
1395,DISABLED,5,0,0,0,0,0,84.552
1396,DISABLED,10,0,0,0,0,0,58.181
1397,DISABLED,11,0,0,0,0,0,57.454
1398,DISABLED,10,0,0,0,0,0,59.115
1399,DISABLED,7,0,0,0,0,0,44.712
1400,DISABLED,3,0,0,0,0,0,30.860
1401,DISABLED,3,0,0,0,0,0,19.301
1402,DISABLED,2,0,0,0,0,0,11.980
1403,DISABLED,6,0,0,0,0,0,6.534
1404,DISABLED,6,0,0,0,0,0,11.580
1405,DISABLED,3,0,0,0,0,0,24.960
1406,DISABLED,2,0,0,0,0,0,6.266
1407,DISABLED,2,0,0,0,0,0,4.473
1408,DISABLED,1,0,0,0,0,0,5.354
1409,DISABLED,1,0,0,0,0,0,3.503
1410,DISABLED,1,0,0,0,0,0,3.115
1411,DISABLED,1,0,0,0,0,0,3.430
