block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
1312,AL,6,0,34,0,0,0,12.510
1313,AL,6,0,31,0,0,0,11.151
1314,AL,4,0,30,0,0,0,10.913
1315,AL,8,0,34,0,0,0,7.889
1316,AL,5,0,41,0,0,0,13.927
1317,AL,8,0,42,0,0,0,9.518
1318,AL,4,0,33,0,0,0,13.928
1319,AL,4,0,31,0,0,0,7.763
1320,AL,5,0,46,0,0,0,7.951
1321,AL,6,0,41,0,0,0,9.376
1322,AL,8,0,38,0,0,0,10.922
1323,AL,10,0,41,0,0,0,14.217
1324,AL,6,0,55,0,0,0,17.013
1325,AL,3,0,55,0,0,0,11.049
1326,AL,6,0,35,0,0,0,6.334
1327,AL,8,0,38,0,0,0,10.990
1328,AL,5,0,29,0,0,0,14.095
1329,AL,4,0,30,0,0,0,9.387
1330,AL,3,0,27,0,0,0,7.786
1331,AL,6,0,41,0,0,0,6.406
1332,AL,8,0,34,0,0,0,11.057
1333,AL,5,0,34,0,0,0,13.983
1334,AL,7,0,41,0,0,0,9.347
1335,AL,4,0,151,0,0,0,12.493
1336,AL,4,0,36,0,0,0,7.801
1337,AL,2,0,27,0,0,0,7.769
1338,AL,12,0,42,0,0,0,4.344
1339,AL,6,0,30,0,0,0,20.275
1340,AL,4,0,41,0,0,0,11.092
1341,AL,7,0,34,0,0,0,7.852
1342,AL,4,0,28,0,0,0,12.325
1343,AL,3,0,31,0,0,0,7.878
1344,AL,4,0,36,0,0,0,6.274
1345,AL,3,0,36,0,0,0,7.784
1346,AL,11,0,43,0,0,0,6.275
1347,AL,5,0,31,0,0,0,18.762
1348,AL,7,0,35,0,0,0,9.524
1349,AL,2,0,28,0,0,0,12.369
1350,AL,6,0,33,0,0,0,4.313
1351,AL,4,0,28,0,0,0,10.966
1352,AL,2,0,26,0,0,0,7.849
1353,AL,5,0,38,0,0,0,4.314
1354,AL,7,0,32,0,0,0,9.446
1355,AL,4,0,51,0,0,0,12.522
1356,AL,7,0,36,0,0,0,7.842
1357,AL,3,0,26,0,0,0,12.468
1358,AL,4,0,31,0,0,0,6.394
1359,AL,5,0,35,0,0,0,7.893
1360,AL,5,0,40,0,0,0,9.441
1361,AL,2,0,30,0,0,0,9.389
1362,AL,6,0,35,0,0,0,4.278
1363,AL,7,0,39,0,0,0,11.098
1364,AL,6,0,36,0,0,0,12.450
1365,AL,2,0,24,0,0,0,10.866
1366,AL,5,0,32,0,0,0,4.269
1367,AL,5,0,35,0,0,0,9.412
1368,AL,2,0,26,0,0,0,9.379
1369,AL,6,0,32,0,0,0,4.323
1370,AL,9,0,45,0,0,0,11.118
1371,AL,2,0,26,0,0,0,15.496
1372,AL,8,0,38,0,0,0,4.316
1373,AL,6,0,34,0,0,0,14.010
1374,AL,4,0,44,0,0,0,11.045
1375,AL,2,0,31,0,0,0,7.921
1376,AL,5,0,31,0,0,0,4.257
1377,AL,12,8,54,0,0,0,9.553
1378,AL,19,11,41,0,0,0,17.062
1379,AL,9,3,28,0,0,0,26.503
1380,AL,7,1,46,0,0,0,14.524
1381,AL,6,1,32,0,0,0,12.310
1382,AL,6,2,42,0,0,0,10.515
1383,AL,5,1,30,0,0,0,10.475
1384,AL,7,0,39,0,0,0,9.186
1385,AL,6,2,30,0,0,0,12.431
1386,AL,5,0,34,0,0,0,10.290
1387,AL,5,0,32,0,0,0,9.408
1388,AL,5,1,31,0,0,0,9.432
1389,AL,5,0,31,0,0,0,9.047
1390,AL,8,0,44,0,0,0,9.377
1391,AL,5,0,30,0,0,0,14.164
1392,AL,8,1,44,0,0,0,9.493
1393,AL,3,0,27,0,0,0,13.485
1394,AL,2,0,25,0,0,0,6.179
1395,AL,8,0,39,0,0,0,4.343
1396,AL,17,10,52,0,0,0,14.186
1397,AL,17,15,50,0,0,0,24.266
1398,AL,10,3,96,0,0,0,20.743
1399,AL,7,1,63,0,0,0,16.048
1400,AL,11,5,46,0,0,0,12.502
1401,AL,7,0,41,0,0,0,16.819
1402,AL,8,1,46,0,0,0,12.498
1403,AL,3,0,25,0,0,0,13.615
1404,AL,6,1,32,0,0,0,6.377
1405,AL,7,0,32,0,0,0,10.653
1406,AL,6,1,39,0,0,0,12.589
1407,AL,6,1,31,0,0,0,10.664
1408,AL,5,0,29,0,0,0,10.692
1409,AL,6,0,33,0,0,0,9.459
1410,AL,4,0,35,0,0,0,10.871
1411,AL,3,0,26,0,0,0,7.839
1412,AL,8,0,28,0,0,0,6.438
1413,AL,7,0,33,0,0,0,13.985
1414,AL,4,0,28,0,0,0,12.385
1415,AL,5,0,30,0,0,0,7.858
1416,AL,7,0,43,0,0,0,9.555
1417,AL,7,0,52,0,0,0,12.684
1418,AL,4,0,29,0,0,0,12.275
1419,AL,6,0,35,0,0,0,7.803
1420,AL,4,0,29,0,0,0,10.936
1421,AL,5,0,31,0,0,0,7.892
1422,AL,6,0,33,0,0,0,9.520
1423,AL,5,0,31,0,0,0,10.956
1424,AL,4,0,30,0,0,0,9.423
1425,AL,4,0,55,0,0,0,7.864
1426,AL,8,0,33,0,0,0,7.980
1427,AL,3,0,1311,0,0,0,34.086
1428,AL,32,18,97,0,0,0,59.014
1429,AL,474,449,31263,0,0,0,172.739
1430,AL,973,943,1758,1,0,0,512.848
1431,AL,760,730,866,0,0,0,410.859
1432,AL,781,751,1158,0,0,0,156.699
1433,AL,329,299,664,0,0,0,288.487
1434,AL,342,312,599,0,0,0,203.907
1435,AL,27,3,73,0,0,0,300.424
1436,AL,3,0,31,0,0,0,43.041
1437,AL,1,0,23,0,0,0,7.508
1438,AL,3,0,29,0,0,0,3.151
1439,AL,1,0,25,0,0,0,7.126
1440,AL,5,0,31,0,0,0,3.119
1441,AL,4,0,26,0,0,0,10.648
1442,AL,2,0,25,0,0,0,8.019
1443,AL,3,0,27,0,0,0,4.852
1444,AL,1,0,29,0,0,0,6.542
1445,AL,1,0,23,0,0,0,3.240
1446,AL,3,0,37,0,0,0,3.173
1447,AL,4,0,26,0,0,0,7.041
1448,AL,3,0,25,0,0,0,8.040
1449,AL,3,0,24,0,0,0,7.161
1450,AL,3,0,39,0,0,0,6.370
1451,AL,3,0,22,0,0,0,7.117
1452,AL,4,0,42,0,0,0,6.412
1453,AL,5,0,40,0,0,0,8.766
1454,AL,1,0,37,0,0,0,9.873
1455,AL,2,0,26,0,0,0,3.332
1456,AL,1,0,29,0,0,0,4.525
1457,AL,4,0,20,0,0,0,3.528
1458,AL,3,0,78,0,0,0,8.109
1459,AL,2,0,34,0,0,0,7.128
1460,AL,2,0,36,0,0,0,4.833
1461,AL,2,0,24,0,0,0,4.900
1462,AL,1,0,25,0,0,0,4.555
1463,AL,4,0,132,0,0,0,3.431
1464,AL,2,0,34,0,0,0,8.051
1465,AL,5,0,39,0,0,0,4.894
1466,AL,3,0,28,0,0,0,9.685
1467,AL,2,0,34,0,0,0,6.519
1468,AL,2,0,44,0,0,0,4.922
1469,AL,5,0,33,0,0,0,4.462
1470,AL,5,0,80,0,0,0,10.641
1471,AL,6,0,33,0,0,0,9.663
1472,AL,2,0,59,0,0,0,10.901
1473,AL,1,0,21,0,0,0,4.811
1474,AL,1,0,108,0,0,0,3.158
1475,AL,1,0,26,0,0,0,3.362
1476,AL,4,0,26,0,0,0,3.179
1477,AL,3,0,26,0,0,0,8.882
1478,AL,5,0,32,0,0,0,6.336
1479,AL,2,0,27,0,0,0,9.731
1480,AL,2,0,25,0,0,0,5.220
1481,AL,6,0,42,0,0,0,5.056
1482,AL,2,0,28,0,0,0,11.142
1483,AL,2,0,26,0,0,0,4.957
1484,AL,2,0,26,0,0,0,4.528
1485,AL,3,0,27,0,0,0,4.590
1486,AL,4,0,31,0,0,0,6.858
1487,AL,1,0,20,0,0,0,8.788
1488,AL,2,0,35,0,0,0,3.454
1489,AL,4,0,45,0,0,0,4.867
1490,AL,1,0,23,0,0,0,7.997
1491,AL,4,0,28,0,0,0,3.182
1492,AL,3,0,28,0,0,0,9.198
1493,AL,7,0,35,0,0,0,6.596
1494,AL,1,0,23,0,0,0,13.877
1495,AL,2,0,34,0,0,0,3.105
1496,AL,3,0,59,0,0,0,4.449
1497,AL,5,0,80,0,0,0,7.317
1498,AL,2,0,134,0,0,0,9.556
1499,AL,2,0,29,0,0,0,4.881
1500,AL,3,0,28,0,0,0,4.542
1501,AL,1,0,35,0,0,0,7.275
1502,AL,2,0,34,0,0,0,3.187
1503,AL,2,0,65,0,0,0,4.473
1504,AL,1,0,33,0,0,0,4.911
1505,AL,1,0,26,0,0,0,3.164
1506,AL,3,0,32,0,0,0,3.440
1507,AL,1,0,23,0,0,0,6.438
1508,AL,1,0,24,0,0,0,3.133
1509,AL,1,0,25,0,0,0,3.532
1510,AL,1,0,36,0,0,0,3.268
