block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
1312,AL,9,0,39,0,0,0,7.785
1313,AL,4,0,32,0,0,0,15.529
1314,AL,4,0,31,0,0,0,7.573
1315,AL,9,0,41,0,0,0,7.886
1316,AL,6,0,38,0,0,0,15.369
1317,AL,7,0,38,0,0,0,10.760
1318,AL,9,0,39,0,0,0,12.437
1319,AL,5,0,31,0,0,0,15.307
1320,AL,7,0,34,0,0,0,9.468
1321,AL,4,0,30,0,0,0,12.244
1322,AL,5,0,31,0,0,0,7.756
1323,AL,5,0,37,0,0,0,9.218
1324,AL,6,0,41,0,0,0,9.288
1325,AL,4,0,31,0,0,0,10.703
1326,AL,6,0,38,0,0,0,7.786
1327,AL,7,0,42,0,0,0,10.918
1328,AL,6,0,40,0,0,0,12.797
1329,AL,6,0,32,0,0,0,10.918
1330,AL,6,0,29,0,0,0,10.774
1331,AL,6,0,26,0,0,0,10.882
1332,AL,7,1,35,0,0,0,10.850
1333,AL,4,0,28,0,0,0,12.000
1334,AL,12,6,39,0,0,0,7.973
1335,AL,34,26,188,0,0,0,18.057
1336,AL,13,6,50,0,0,0,40.747
1337,AL,6,0,45,0,0,0,19.566
1338,AL,12,0,39,0,0,0,11.269
1339,AL,3,0,31,0,0,0,19.950
1340,AL,7,1,32,0,0,0,6.261
1341,AL,6,1,35,0,0,0,12.124
1342,AL,5,1,38,0,0,0,10.748
1343,AL,8,0,32,0,0,0,8.755
1344,AL,3,0,24,0,0,0,13.759
1345,AL,7,1,29,0,0,0,6.358
1346,AL,9,1,46,0,0,0,12.095
1347,AL,8,1,46,0,0,0,15.157
1348,AL,5,0,33,0,0,0,13.617
1349,AL,8,1,35,0,0,0,9.377
1350,AL,4,0,22,0,0,0,13.543
1351,AL,5,0,50,0,0,0,7.787
1352,AL,4,0,27,0,0,0,9.239
1353,AL,9,0,40,0,0,0,7.894
1354,AL,7,1,36,0,0,0,15.483
1355,AL,6,1,59,0,0,0,12.106
1356,AL,9,0,47,0,0,0,10.605
1357,AL,5,0,42,0,0,0,15.570
1358,AL,5,0,32,0,0,0,9.337
1359,AL,17,7,50,0,0,0,9.553
1360,AL,40,33,75,0,0,0,24.992
1361,AL,13,7,31,0,0,0,44.244
1362,AL,6,1,61,0,0,0,18.840
1363,AL,7,1,92,0,0,0,10.622
1364,AL,7,1,33,0,0,0,11.886
1365,AL,8,1,34,0,0,0,12.051
1366,AL,8,3,37,0,0,0,13.594
1367,AL,5,2,43,0,0,0,12.745
1368,AL,9,0,39,0,0,0,8.652
1369,AL,9,2,37,0,0,0,15.921
1370,AL,7,1,47,0,0,0,14.630
1371,AL,3,1,25,0,0,0,12.061
1372,AL,7,1,30,0,0,0,5.773
1373,AL,9,1,40,0,0,0,12.098
1374,AL,21,16,55,0,0,0,15.287
1375,AL,28,23,67,0,0,0,26.033
1376,AL,10,3,36,0,0,0,36.654
1377,AL,5,2,31,0,0,0,16.181
1378,AL,8,1,37,0,0,0,8.748
1379,AL,7,1,40,0,0,0,13.611
1380,AL,8,1,34,0,0,0,12.086
1381,AL,7,2,31,0,0,0,13.755
1382,AL,8,0,30,0,0,0,11.721
1383,AL,4,1,40,0,0,0,13.883
1384,AL,5,1,34,0,0,0,7.402
1385,AL,6,1,30,0,0,0,9.168
1386,AL,7,0,31,0,0,0,10.353
1387,AL,5,0,39,0,0,0,12.248
1388,AL,7,1,26,0,0,0,9.323
1389,AL,6,0,124,0,0,0,12.014
1390,AL,6,1,35,0,0,0,10.858
1391,AL,16,12,39,0,0,0,10.947
1392,AL,25,19,60,0,0,0,52.121
1393,AL,17,4,87,0,0,0,175.023
1394,AL,13,5,53,0,0,0,146.764
1395,AL,9,0,51,0,0,0,82.290
1396,AL,8,2,35,0,0,0,75.314
1397,AL,3,1,25,0,0,0,40.672
1398,AL,8,0,109,0,0,0,14.104
1399,AL,6,0,32,0,0,0,19.096
1400,AL,15,4,55,0,0,0,11.434
1401,AL,8,2,54,0,0,0,38.160
1402,AL,3,0,29,0,0,0,13.180
1403,AL,7,1,43,0,0,0,7.008
1404,AL,5,0,21,0,0,0,12.533
1405,AL,9,1,147,0,0,0,10.407
1406,AL,6,0,27,0,0,0,15.629
1407,AL,3,0,36,0,0,0,12.128
1408,AL,5,0,27,0,0,0,6.204
1409,AL,2,0,59,0,0,0,10.342
1410,AL,5,0,26,0,0,0,4.212
1411,AL,5,0,29,0,0,0,10.589
1412,AL,3,0,31,0,0,0,9.367
1413,AL,2,0,25,0,0,0,6.855
1414,AL,8,0,37,0,0,0,4.307
1415,AL,13,1,50,0,0,0,15.313
1416,AL,3,0,62,0,0,0,21.607
1417,AL,5,0,33,0,0,0,6.871
1418,AL,4,0,26,0,0,0,9.326
1419,AL,4,0,42,0,0,0,8.544
1420,AL,3,0,73,0,0,0,7.820
1421,AL,6,0,36,0,0,0,7.009
1422,AL,1,0,23,0,0,0,10.937
1423,AL,3,0,47,0,0,0,3.111
1424,AL,8,0,32,0,0,0,6.385
1425,AL,6,0,40,0,0,0,15.321
1426,AL,5,0,53,0,0,0,11.007
1427,AL,3,0,29,0,0,0,10.413
1428,AL,4,0,41,0,0,0,6.306
1429,AL,5,0,32,0,0,0,8.540
1430,AL,4,0,27,0,0,0,9.318
1431,AL,3,0,28,0,0,0,8.697
1432,AL,4,0,25,0,0,0,6.244
1433,AL,6,0,33,0,0,0,9.027
1434,AL,2,0,27,0,0,0,10.857
1435,AL,3,0,35,0,0,0,4.675
1436,AL,6,0,37,0,0,0,6.432
1437,AL,3,0,27,0,0,0,12.001
1438,AL,6,0,141,0,0,0,6.275
1439,AL,9,0,44,0,0,0,12.275
1440,AL,2,0,26,0,0,0,15.461
1441,AL,2,0,27,0,0,0,4.784
1442,AL,7,0,35,0,0,0,4.395
1443,AL,3,0,27,0,0,0,13.676
1444,AL,2,0,22,0,0,0,6.385
1445,AL,1,0,22,0,0,0,4.541
1446,AL,4,0,41,0,0,0,3.097
1447,AL,7,0,31,0,0,0,8.746
1448,AL,4,0,27,0,0,0,12.411
1449,AL,5,0,32,0,0,0,8.557
1450,AL,5,0,59,0,0,0,9.495
1451,AL,5,0,26,0,0,0,10.239
1452,AL,1,0,21,0,0,0,9.345
1453,AL,4,0,38,0,0,0,3.110
1454,AL,3,0,33,0,0,0,7.867
1455,AL,4,0,87,0,0,0,6.988
1456,AL,4,0,38,0,0,0,7.880
1457,AL,4,0,31,0,0,0,8.538
1458,AL,1,0,21,0,0,0,7.837
1459,AL,6,0,36,0,0,0,3.165
1460,AL,7,0,4920,0,0,0,11.281
1461,AL,1,0,44,0,0,0,13.528
1462,AL,3,0,26,0,0,0,3.017
1463,AL,6,0,51,0,0,0,7.038
1464,AL,1,0,51,0,0,0,10.826
1465,AL,7,0,55,0,0,0,3.213
1466,AL,2,0,146,0,0,0,12.597
1467,AL,2,0,33,0,0,0,4.721
1468,AL,3,0,26,0,0,0,4.344
1469,AL,4,0,33,0,0,0,7.273
1470,AL,4,0,56,0,0,0,7.866
1471,AL,4,0,29,0,0,0,8.477
1472,AL,3,0,57,0,0,0,7.848
1473,AL,7,0,42,0,0,0,6.916
1474,AL,3,0,24,0,0,0,12.521
1475,AL,2,0,162,0,0,0,6.931
1476,AL,6,0,28,0,0,0,4.367
1477,AL,4,0,47,0,0,0,12.206
1478,AL,1,0,20,0,0,0,7.662
1479,AL,4,0,23,0,0,0,3.157
1480,AL,6,0,24,0,0,0,7.998
1481,AL,4,0,27,0,0,0,11.153
1482,AL,6,0,41,0,0,0,8.668
1483,AL,3,0,26,0,0,0,10.900
1484,AL,3,0,18,0,0,0,6.901
1485,AL,4,0,62,0,0,0,6.323
1486,AL,1,0,30,0,0,0,8.583
1487,AL,2,0,73,0,0,0,2.967
1488,AL,6,0,32,0,0,0,4.764
1489,AL,4,0,24,0,0,0,10.823
1490,AL,3,0,29,0,0,0,8.559
1491,AL,4,0,192,0,0,0,6.348
1492,AL,6,0,36,0,0,0,8.625
1493,AL,5,0,25,0,0,0,10.893
1494,AL,6,0,57,0,0,0,10.388
1495,AL,1,0,22,0,0,0,11.114
1496,AL,1,0,28,0,0,0,3.192
1497,AL,3,0,26,0,0,0,2.983
1498,AL,2,0,27,0,0,0,6.947
1499,AL,6,0,30,0,0,0,4.242
1500,AL,3,0,24,0,0,0,12.153
1501,AL,4,0,32,0,0,0,6.133
1502,AL,5,0,52,0,0,0,8.674
1503,AL,1,0,20,0,0,0,9.296
1504,AL,5,0,36,0,0,0,3.204
1505,AL,4,0,96,0,0,0,9.717
1506,AL,3,0,28,0,0,0,8.363
1507,AL,3,0,25,0,0,0,6.232
1508,AL,3,0,25,0,0,0,6.821
1509,AL,3,0,46,0,0,0,6.284
1510,AL,4,0,27,0,0,0,6.984
1511,AL,3,0,29,0,0,0,7.817
1512,AL,3,0,24,0,0,0,6.879
1513,AL,2,0,26,0,0,0,6.288
1514,AL,4,0,38,0,0,0,4.342
1515,AL,2,0,32,0,0,0,8.720
1516,AL,3,0,28,0,0,0,4.307
1517,AL,5,0,117,0,0,0,6.738
1518,AL,3,0,26,0,0,0,10.285
1519,AL,3,0,37,0,0,0,6.300
1520,AL,2,0,63,0,0,0,6.246
1521,AL,4,0,23,0,0,0,4.757
1522,AL,4,0,25,0,0,0,9.046
1523,AL,2,0,22,0,0,0,7.748
1524,AL,5,0,51,0,0,0,4.389
1525,AL,3,0,24,0,0,0,9.924
1526,AL,3,0,30,0,0,0,6.964
1527,AL,1,0,25,0,0,0,6.317
1528,AL,3,0,26,0,0,0,3.170
1529,AL,6,0,65,0,0,0,6.424
1530,AL,3,0,23,0,0,0,11.914
1531,AL,1,0,27,0,0,0,6.378
1532,AL,4,0,62,0,0,0,3.073
1533,AL,1,0,26,0,0,0,7.928
1534,AL,4,0,26,0,0,0,3.072
1535,AL,3,0,31,0,0,0,8.189
1536,AL,5,0,52,0,0,0,7.065
1537,AL,3,0,25,0,0,0,9.303
1538,AL,5,0,40,0,0,0,6.890
1539,AL,4,0,35,0,0,0,9.437
1540,AL,1,0,27,0,0,0,8.755
1541,AL,2,0,28,0,0,0,2.958
1542,AL,5,0,48,0,0,0,4.625
1543,AL,2,0,29,0,0,0,9.493
1544,AL,2,0,46,0,0,0,4.560
1545,AL,3,0,46,0,0,0,4.411
1546,AL,5,0,46,0,0,0,6.950
1547,AL,2,0,57,0,0,0,9.331
1548,AL,1,0,25,0,0,0,4.835
1549,AL,2,0,28,0,0,0,3.050
1550,AL,6,0,34,0,0,0,4.904
1551,AL,3,0,64,0,0,0,11.144
1552,AL,3,0,148,0,0,0,6.693
1553,AL,4,0,26,0,0,0,6.268
1554,AL,2,0,28,0,0,0,8.608
1555,AL,3,0,33,0,0,0,4.278
1556,AL,3,0,32,0,0,0,7.002
1557,AL,3,0,162,0,0,0,6.249
1558,AL,2,0,27,0,0,0,6.918
1559,AL,1,0,26,0,0,0,4.346
1560,AL,5,0,29,0,0,0,3.067
1561,AL,7,0,32,0,0,0,9.671
1562,AL,1,0,22,0,0,0,13.607
1563,AL,4,0,42,0,0,0,2.961
1564,AL,6,0,30,0,0,0,8.604
1565,AL,3,0,60,0,0,0,10.862
1566,AL,6,0,51,0,0,0,6.924
1567,AL,5,0,58,0,0,0,11.006
1568,AL,1,0,32,0,0,0,9.661
1569,AL,3,0,64,0,0,0,3.710
1570,AL,1,0,41,0,0,0,6.806
1571,AL,2,0,27,0,0,0,2.987
1572,AL,2,0,21,0,0,0,5.148
1573,AL,3,0,23,0,0,0,4.369
1574,AL,3,0,22,0,0,0,7.013
1575,AL,4,0,26,0,0,0,6.265
1576,AL,1,0,22,0,0,0,8.090
1577,AL,4,0,43,0,0,0,3.717
1578,AL,4,0,30,0,0,0,7.864
1579,AL,3,0,28,0,0,0,8.694
1580,AL,3,0,24,0,0,0,6.290
1581,AL,3,0,81,0,0,0,6.473
1582,AL,3,0,47,0,0,0,6.825
1583,AL,4,0,23,0,0,0,6.884
1584,AL,2,0,29,0,0,0,7.824
1585,AL,1,0,22,0,0,0,4.338
1586,AL,2,0,79,0,0,0,3.506
1587,AL,1,0,27,0,0,0,5.143
