block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
1311,AL,9,0,42,0,0,0,4.180
1312,AL,4,0,30,0,0,0,15.777
1313,AL,3,0,41,0,0,0,7.472
1314,AL,6,0,65,0,0,0,6.209
1315,AL,6,0,32,0,0,0,10.820
1316,AL,7,0,36,0,0,0,10.934
1317,AL,4,0,29,0,0,0,12.323
1318,AL,4,0,29,0,0,0,7.808
1319,AL,2,0,24,0,0,0,7.757
1320,AL,7,0,43,0,0,0,4.154
1321,AL,4,0,28,0,0,0,12.398
1322,AL,4,0,26,0,0,0,7.932
1323,AL,6,0,32,0,0,0,7.622
1324,AL,4,0,31,0,0,0,11.078
1325,AL,6,0,30,0,0,0,7.722
1326,AL,3,0,32,0,0,0,10.786
1327,AL,5,0,30,0,0,0,6.190
1328,AL,4,0,27,0,0,0,9.253
1329,AL,3,0,37,0,0,0,7.759
1330,AL,4,0,141,0,0,0,6.207
1331,AL,7,0,34,0,0,0,7.879
1332,AL,5,0,27,0,0,0,12.298
1333,AL,6,0,34,0,0,0,9.525
1334,AL,1,0,33,0,0,0,10.602
1335,AL,5,0,35,0,0,0,2.832
1336,AL,5,0,21,0,0,0,9.379
1337,AL,6,0,33,0,0,0,9.303
1338,AL,5,0,87,0,0,0,10.703
1339,AL,1,0,53,0,0,0,9.338
1340,AL,1,0,178,0,0,0,2.828
1341,AL,7,0,34,0,0,0,2.902
1342,AL,7,0,40,0,0,0,12.450
1343,AL,7,0,36,0,0,0,12.422
1344,AL,4,0,31,0,0,0,12.388
1345,AL,4,0,31,0,0,0,7.808
1346,AL,3,0,29,0,0,0,7.798
1347,AL,3,0,27,0,0,0,6.174
1348,AL,4,0,28,0,0,0,6.211
1349,AL,4,0,29,0,0,0,7.689
1350,AL,2,0,27,0,0,0,7.745
1351,AL,5,0,29,0,0,0,4.150
1352,AL,9,0,42,0,0,0,9.390
1353,AL,4,0,33,0,0,0,15.458
1354,AL,6,0,47,0,0,0,7.838
1355,AL,2,0,27,0,0,0,10.815
1356,AL,3,0,27,0,0,0,4.221
1357,AL,5,0,29,0,0,0,6.284
1358,AL,2,0,70,0,0,0,9.213
1359,AL,3,0,30,0,0,0,4.132
1360,AL,4,0,31,0,0,0,6.268
1361,AL,3,0,37,0,0,0,7.698
1362,AL,8,0,33,0,0,0,6.258
1363,AL,3,0,31,0,0,0,108.793
1364,AL,6,0,35,0,0,0,185.822
1365,AL,3,0,30,0,0,0,136.936
1366,AL,1,0,28,0,0,0,96.462
1367,AL,6,0,35,0,0,0,73.003
1368,AL,4,0,124,0,0,0,72.018
1369,AL,5,0,28,0,0,0,43.752
1370,AL,4,0,32,0,0,0,25.081
1371,AL,2,0,27,0,0,0,14.301
1372,AL,6,0,32,0,0,0,4.706
1373,AL,5,0,137,0,0,0,11.270
1374,AL,7,0,29,0,0,0,16.139
1375,AL,5,0,37,0,0,0,12.792
1376,AL,2,0,19,0,0,0,10.347
1377,AL,4,0,28,0,0,0,4.248
1378,AL,5,0,33,0,0,0,8.658
1379,AL,3,0,19,0,0,0,9.402
1380,AL,4,0,32,0,0,0,7.254
1381,AL,3,0,26,0,0,0,8.100
1382,AL,6,0,25,0,0,0,6.929
1383,AL,3,0,61,0,0,0,11.028
1384,AL,2,0,27,0,0,0,7.352
1385,AL,6,0,125,0,0,0,4.150
1386,AL,2,0,26,0,0,0,12.169
1387,AL,2,0,29,0,0,0,4.240
1388,AL,7,0,35,0,0,0,4.729
1389,AL,1,0,24,0,0,0,12.550
1390,AL,4,0,40,0,0,0,3.090
1391,AL,2,0,29,0,0,0,7.939
1392,AL,3,0,19,0,0,0,4.384
1393,AL,6,0,24,0,0,0,7.235
1394,AL,6,0,24,0,0,0,10.900
1395,AL,4,0,38,0,0,0,11.996
1396,AL,2,0,36,0,0,0,7.724
1397,AL,3,0,26,0,0,0,4.669
1398,AL,5,0,29,0,0,0,6.370
1399,AL,3,0,34,0,0,0,9.600
1400,AL,1,0,26,0,0,0,7.456
1401,AL,6,0,28,0,0,0,3.111
1402,AL,7,0,46,0,0,0,11.057
1403,AL,5,0,45,0,0,0,12.699
1404,AL,3,0,151,0,0,0,11.238
1405,AL,2,0,22,0,0,0,6.214
1406,AL,4,0,23,0,0,0,4.666
1407,AL,3,0,52,0,0,0,7.883
1408,AL,1,0,22,0,0,0,6.329
1409,AL,4,0,45,0,0,0,3.479
1410,AL,8,0,25,0,0,0,7.925
1411,AL,3,0,25,0,0,0,15.471
1412,AL,2,0,18,0,0,0,6.283
1413,AL,1,0,46,0,0,0,4.224
1414,AL,2,0,27,0,0,0,3.142
1415,AL,2,0,31,0,0,0,4.296
1416,AL,3,0,19,0,0,0,4.715
1417,AL,2,0,28,0,0,0,6.319
