block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
579,DISABLED,42,0,0,0,0,0,21.972
580,DISABLED,38,0,0,0,0,0,20.999
581,DISABLED,45,0,0,0,0,0,19.542
582,DISABLED,37,0,0,0,0,0,22.204
583,DISABLED,34,0,0,0,0,0,19.330
584,DISABLED,48,0,0,0,0,0,18.174
585,DISABLED,38,0,0,0,0,0,23.404
586,DISABLED,35,0,0,0,0,0,19.508
587,DISABLED,47,0,0,0,0,0,18.530
588,DISABLED,38,0,0,0,0,0,23.426
589,DISABLED,39,0,0,0,0,0,19.553
590,DISABLED,48,0,0,0,0,0,20.020
591,DISABLED,33,0,0,0,0,0,23.137
592,DISABLED,39,0,0,0,0,0,17.784
593,DISABLED,46,0,0,0,0,0,20.033
594,DISABLED,35,0,0,0,0,0,23.088
595,DISABLED,41,0,0,0,0,0,18.453
596,DISABLED,47,0,0,0,0,0,20.849
597,DISABLED,32,0,0,0,0,0,22.817
598,DISABLED,39,0,0,0,0,0,17.297
599,DISABLED,46,0,0,0,0,0,20.042
600,DISABLED,35,0,0,0,0,0,22.537
601,DISABLED,40,0,0,0,0,0,18.524
602,DISABLED,45,0,0,0,0,0,20.368
603,DISABLED,35,0,0,0,0,0,22.179
604,DISABLED,39,0,0,0,0,0,18.560
605,DISABLED,48,0,0,0,0,0,20.068
606,DISABLED,33,0,0,0,0,0,23.277
607,DISABLED,39,0,0,0,0,0,17.722
608,DISABLED,46,0,0,0,0,0,19.978
609,DISABLED,35,0,0,0,0,0,22.598
610,DISABLED,38,0,0,0,0,0,18.861
611,DISABLED,46,0,0,0,0,0,19.732
612,DISABLED,36,0,0,0,0,0,22.705
613,DISABLED,39,0,0,0,0,0,18.975
614,DISABLED,46,0,0,0,0,0,20.252
615,DISABLED,35,0,0,0,0,0,22.523
616,DISABLED,43,0,0,0,0,0,18.644
617,DISABLED,47,0,0,0,0,0,21.594
618,DISABLED,31,0,0,0,0,0,22.955
619,DISABLED,47,0,0,0,0,0,17.180
620,DISABLED,42,0,0,0,0,0,23.010
621,DISABLED,33,0,0,0,0,0,21.028
622,DISABLED,43,0,0,0,0,0,17.886
623,DISABLED,44,0,0,0,0,0,21.647
624,DISABLED,30,0,0,0,0,0,21.815
625,DISABLED,44,0,0,0,0,0,16.740
626,DISABLED,46,0,0,0,0,0,22.056
627,DISABLED,34,0,0,0,0,0,22.773
628,DISABLED,44,0,0,0,0,0,18.307
629,DISABLED,42,0,0,0,0,0,24.097
630,DISABLED,34,0,0,0,0,0,21.264
631,DISABLED,45,0,0,0,0,0,18.208
632,DISABLED,41,0,0,0,0,0,22.788
633,DISABLED,38,0,0,0,0,0,20.786
634,DISABLED,47,0,0,0,0,0,19.930
635,DISABLED,35,0,0,0,0,0,23.075
636,DISABLED,38,0,0,0,0,0,18.605
637,DISABLED,45,0,0,0,0,0,19.891
638,DISABLED,37,0,0,0,0,0,22.361
639,DISABLED,34,0,0,0,0,0,19.687
640,DISABLED,42,0,0,0,0,0,18.386
641,DISABLED,44,0,0,0,0,0,21.302
642,DISABLED,32,0,0,0,0,0,21.989
643,DISABLED,42,0,0,0,0,0,17.620
644,DISABLED,46,0,0,0,0,0,21.470
645,DISABLED,30,0,0,0,0,0,22.620
646,DISABLED,39,0,0,0,0,0,17.099
647,DISABLED,45,0,0,0,0,0,22.118
648,DISABLED,36,0,0,0,0,0,22.913
649,DISABLED,34,0,0,0,0,0,18.918
650,DISABLED,45,0,0,0,0,0,18.413
651,DISABLED,41,0,0,0,0,0,22.580
652,DISABLED,32,0,0,0,0,0,20.948
653,DISABLED,42,0,0,0,0,0,17.567
654,DISABLED,46,0,0,0,0,0,21.509
655,DISABLED,30,0,0,0,0,0,22.789
656,DISABLED,39,0,0,0,0,0,16.826
657,DISABLED,46,0,0,0,0,0,20.345
658,DISABLED,35,0,0,0,0,0,22.934
659,DISABLED,38,0,0,0,0,0,19.080
660,DISABLED,44,0,0,0,0,0,19.946
661,DISABLED,38,0,0,0,0,0,22.116
662,DISABLED,34,0,0,0,0,0,19.786
663,DISABLED,42,0,0,0,0,0,18.447
664,DISABLED,44,0,0,0,0,0,21.601
665,DISABLED,30,0,0,0,0,0,22.131
666,DISABLED,44,0,0,0,0,0,17.064
667,DISABLED,46,0,0,0,0,0,22.184
668,DISABLED,33,0,0,0,0,0,22.863
669,DISABLED,46,0,0,0,0,0,18.204
670,DISABLED,41,0,0,0,0,0,23.019
671,DISABLED,35,0,0,0,0,0,20.935
672,DISABLED,48,0,0,0,0,0,18.857
673,DISABLED,37,0,0,0,0,0,23.658
674,DISABLED,34,0,0,0,0,0,19.528
675,DISABLED,47,0,0,0,0,0,18.525
676,DISABLED,39,0,0,0,0,0,23.454
677,DISABLED,34,0,0,0,0,0,20.247
678,DISABLED,42,0,0,0,0,0,18.395
679,DISABLED,44,0,0,0,0,0,21.549
680,DISABLED,30,0,0,0,0,0,22.219
681,DISABLED,41,0,0,0,0,0,17.059
682,DISABLED,45,0,0,0,0,0,21.237
683,DISABLED,34,0,0,0,0,0,22.465
684,DISABLED,36,0,0,0,0,0,18.483
685,DISABLED,47,0,0,0,0,0,19.341
686,DISABLED,37,0,0,0,0,0,23.391
687,DISABLED,34,0,0,0,0,0,19.565
688,DISABLED,45,0,0,0,0,0,18.683
689,DISABLED,41,0,0,0,0,0,22.654
690,DISABLED,34,0,0,0,0,0,21.057
691,DISABLED,45,0,0,0,0,0,18.569
692,DISABLED,41,0,0,0,0,0,22.774
693,DISABLED,32,0,0,0,0,0,21.086
694,DISABLED,42,0,0,0,0,0,17.894
695,DISABLED,46,0,0,0,0,0,21.615
696,DISABLED,30,0,0,0,0,0,22.996
697,DISABLED,41,0,0,0,0,0,17.165
698,DISABLED,49,0,0,0,0,0,21.273
699,DISABLED,30,0,0,0,0,0,24.113
700,DISABLED,41,0,0,0,0,0,17.188
701,DISABLED,48,0,0,0,0,0,21.423
702,DISABLED,31,0,0,0,0,0,24.166
703,DISABLED,39,0,0,0,0,0,17.593
704,DISABLED,46,0,0,0,0,0,21.008
705,DISABLED,35,0,0,0,0,0,23.073
706,DISABLED,39,0,0,0,0,0,19.513
707,DISABLED,46,0,0,0,0,0,20.477
708,DISABLED,35,0,0,0,0,0,23.244
709,DISABLED,38,0,0,0,0,0,18.964
710,DISABLED,45,0,0,0,0,0,20.104
711,DISABLED,37,0,0,0,0,0,23.134
712,DISABLED,34,0,0,0,0,0,19.716
713,DISABLED,47,0,0,0,0,0,18.722
714,DISABLED,39,0,0,0,0,0,24.083
715,DISABLED,34,0,0,0,0,0,20.568
716,DISABLED,46,0,0,0,0,0,18.684
717,DISABLED,40,0,0,0,0,0,23.224
718,DISABLED,35,0,0,0,0,0,20.816
719,DISABLED,46,0,0,0,0,0,19.514
720,DISABLED,39,0,0,0,0,0,23.458
721,DISABLED,82,0,0,1,0,0,20.983
722,DISABLED,38,0,0,0,0,0,41.893
723,DISABLED,43,0,0,0,0,0,20.763
724,DISABLED,47,0,0,0,0,0,22.090
725,DISABLED,30,0,0,0,0,0,23.461
726,DISABLED,40,0,0,0,0,0,17.582
727,DISABLED,44,0,0,0,0,0,20.935
728,DISABLED,36,0,0,0,0,0,22.371
729,DISABLED,33,0,0,0,0,0,19.425
730,DISABLED,42,0,0,0,0,0,18.781
731,DISABLED,45,0,0,0,0,0,21.973
732,DISABLED,30,0,0,0,0,0,23.129
733,DISABLED,40,0,0,0,0,0,17.287
734,DISABLED,47,0,0,0,0,0,20.965
735,DISABLED,33,0,0,0,0,0,23.597
736,DISABLED,35,0,0,0,0,0,18.343
737,DISABLED,49,0,0,0,0,0,19.693
738,DISABLED,36,0,0,0,0,0,24.617
739,DISABLED,34,0,0,0,0,0,19.608
740,DISABLED,45,0,0,0,0,0,18.988
741,DISABLED,41,0,0,0,0,0,23.171
742,DISABLED,33,0,0,0,0,0,21.623
743,DISABLED,41,0,0,0,0,0,18.621
744,DISABLED,46,0,0,0,0,0,21.684
745,DISABLED,30,0,0,0,0,0,23.508
746,DISABLED,35,0,0,0,0,0,17.375
747,DISABLED,44,0,0,0,0,0,19.825
748,DISABLED,41,0,0,0,0,0,22.809
749,DISABLED,31,0,0,0,0,0,21.506
750,DISABLED,41,0,0,0,0,0,17.798
751,DISABLED,45,0,0,0,0,0,21.666
752,DISABLED,33,0,0,0,0,0,23.151
753,DISABLED,35,0,0,0,0,0,18.544
754,DISABLED,44,0,0,0,0,0,19.372
755,DISABLED,41,0,0,0,0,0,22.819
756,DISABLED,34,0,0,0,0,0,21.635
757,DISABLED,42,0,0,0,0,0,19.043
758,DISABLED,44,0,0,0,0,0,22.100
759,DISABLED,30,0,0,0,0,0,22.820
760,DISABLED,43,0,0,0,0,0,17.456
761,DISABLED,47,0,0,0,0,0,22.548
762,DISABLED,30,0,0,0,0,0,23.870
763,DISABLED,38,0,0,0,0,0,17.475
764,DISABLED,44,0,0,0,0,0,20.673
765,DISABLED,38,0,0,0,0,0,22.931
766,DISABLED,34,0,0,0,0,0,20.523
767,DISABLED,42,0,0,0,0,0,19.150
768,DISABLED,44,0,0,0,0,0,22.267
769,DISABLED,30,0,0,0,0,0,22.842
770,DISABLED,38,0,0,0,0,0,17.627
771,DISABLED,43,0,0,0,0,0,20.718
772,DISABLED,39,0,0,0,0,0,22.644
773,DISABLED,30,0,0,0,0,0,21.242
774,DISABLED,39,0,0,0,0,0,17.661
775,DISABLED,45,0,0,0,0,0,21.272
776,DISABLED,36,0,0,0,0,0,23.359
777,DISABLED,31,0,0,0,0,0,19.878
778,DISABLED,41,0,0,0,0,0,18.145
779,DISABLED,45,0,0,0,0,0,22.049
780,DISABLED,33,0,0,0,0,0,23.361
781,DISABLED,39,0,0,0,0,0,18.925
782,DISABLED,44,0,0,0,0,0,220.370
783,DISABLED,37,0,0,0,0,0,492.518
784,DISABLED,69,0,0,0,0,0,72.774
785,DISABLED,51,0,0,0,0,0,34.479
786,DISABLED,35,0,0,0,0,0,25.561
787,DISABLED,45,0,0,0,0,0,19.417
788,DISABLED,40,0,0,0,0,0,23.133
789,DISABLED,30,0,0,0,0,0,21.181
790,DISABLED,39,0,0,0,0,0,17.613
791,DISABLED,45,0,0,0,0,0,20.877
792,DISABLED,36,0,0,0,0,0,23.475
793,DISABLED,33,0,0,0,0,0,19.689
794,DISABLED,41,0,0,0,0,0,18.635
795,DISABLED,45,0,0,0,0,0,21.670
796,DISABLED,31,0,0,0,0,0,22.979
797,DISABLED,38,0,0,0,0,0,17.906
798,DISABLED,46,0,0,0,0,0,20.557
799,DISABLED,36,0,0,0,0,0,24.280
800,DISABLED,35,0,0,0,0,0,20.335
801,DISABLED,44,0,0,0,0,0,19.950
802,DISABLED,41,0,0,0,0,0,23.468
803,DISABLED,30,0,0,0,0,0,22.136
804,DISABLED,41,0,0,0,0,0,18.060
805,DISABLED,45,0,0,0,0,0,22.267
806,DISABLED,34,0,0,0,0,0,23.803
807,DISABLED,33,0,0,0,0,0,19.609
808,DISABLED,43,0,0,0,0,0,19.405
809,DISABLED,44,0,0,0,0,0,23.173
810,DISABLED,30,0,0,0,0,0,23.358
811,DISABLED,38,0,0,0,0,0,18.104
812,DISABLED,43,0,0,0,0,0,21.775
813,DISABLED,39,0,0,0,0,0,23.210
814,DISABLED,34,0,0,0,0,0,21.486
815,DISABLED,42,0,0,0,0,0,19.853
816,DISABLED,44,0,0,0,0,0,22.889
817,DISABLED,30,0,0,0,0,0,23.541
818,DISABLED,35,0,0,0,0,0,18.288
819,DISABLED,44,0,0,0,0,0,20.332
820,DISABLED,41,0,0,0,0,0,23.641
821,DISABLED,30,0,0,0,0,0,22.350
822,DISABLED,39,0,0,0,0,0,18.304
823,DISABLED,46,0,0,0,0,0,21.839
824,DISABLED,35,0,0,0,0,0,24.386
825,DISABLED,32,0,0,0,0,0,20.117
826,DISABLED,42,0,0,0,0,0,19.128
827,DISABLED,45,0,0,0,0,0,23.016
828,DISABLED,31,0,0,0,0,0,23.878
829,DISABLED,35,0,0,0,0,0,18.368
830,DISABLED,43,0,0,0,0,0,19.989
831,DISABLED,42,0,0,0,0,0,23.236
832,DISABLED,30,0,0,0,0,0,22.630
833,DISABLED,34,0,0,0,0,0,18.071
834,DISABLED,42,0,0,0,0,0,19.904
835,DISABLED,44,0,0,0,0,0,22.946
836,DISABLED,30,0,0,0,0,0,23.574
837,DISABLED,36,0,0,0,0,0,18.128
838,DISABLED,46,0,0,0,0,0,20.693
839,DISABLED,38,0,0,0,0,0,24.490
840,DISABLED,30,0,0,0,0,0,21.284
841,DISABLED,39,0,0,0,0,0,18.290
842,DISABLED,47,0,0,0,0,0,21.834
843,DISABLED,34,0,0,0,0,0,24.703
844,DISABLED,36,0,0,0,0,0,19.842
845,DISABLED,43,0,0,0,0,0,20.793
846,DISABLED,41,0,0,0,0,0,23.348
847,DISABLED,30,0,0,0,0,0,22.568
848,DISABLED,39,0,0,0,0,0,18.356
849,DISABLED,48,0,0,0,0,0,21.868
850,DISABLED,33,0,0,0,0,0,25.186
851,DISABLED,34,0,0,0,0,0,19.567
852,DISABLED,42,0,0,0,0,0,19.863
853,DISABLED,44,0,0,0,0,0,23.001
854,DISABLED,30,0,0,0,0,0,23.576
855,DISABLED,38,0,0,0,0,0,18.252
856,DISABLED,46,0,0,0,0,0,21.299
857,DISABLED,36,0,0,0,0,0,24.511
858,DISABLED,32,0,0,0,0,0,20.489
859,DISABLED,41,0,0,0,0,0,18.912
860,DISABLED,41,0,0,0,0,0,22.522
861,DISABLED,36,0,0,0,0,0,22.406
862,DISABLED,37,0,0,0,0,0,20.511
863,DISABLED,42,0,0,0,0,0,20.995
864,DISABLED,41,0,0,0,0,0,40.762
865,DISABLED,34,0,0,0,0,0,58.965
866,DISABLED,48,0,0,0,0,0,51.251
867,DISABLED,38,0,0,0,0,0,67.259
868,DISABLED,39,0,0,0,0,0,56.051
869,DISABLED,49,0,0,0,0,0,56.237
870,DISABLED,32,0,0,0,0,0,68.245
871,DISABLED,44,0,0,0,0,0,54.697
872,DISABLED,46,0,0,0,0,0,62.625
873,DISABLED,33,0,0,0,0,0,64.870
874,DISABLED,47,0,0,0,0,0,49.761
875,DISABLED,40,0,0,0,0,0,65.802
876,DISABLED,35,0,0,0,0,0,57.717
877,DISABLED,49,0,0,0,0,0,52.080
878,DISABLED,36,0,0,0,0,0,68.151
879,DISABLED,41,0,0,0,0,0,59.296
880,DISABLED,47,0,0,0,0,0,58.636
881,DISABLED,33,0,0,0,0,0,65.586
882,DISABLED,50,0,0,0,0,0,55.122
883,DISABLED,39,0,0,0,0,0,69.007
884,DISABLED,39,0,0,0,0,0,62.458
885,DISABLED,46,0,0,0,0,0,56.060
886,DISABLED,35,0,0,0,0,0,64.009
887,DISABLED,48,0,0,0,0,0,57.082
888,DISABLED,42,0,0,0,0,0,66.295
889,DISABLED,40,0,0,0,0,0,66.214
890,DISABLED,46,0,0,0,0,0,57.554
891,DISABLED,34,0,0,0,0,0,64.286
892,DISABLED,51,0,0,0,0,0,55.668
893,DISABLED,39,0,0,0,0,0,70.197
894,DISABLED,45,0,0,0,0,0,62.300
895,DISABLED,45,0,0,0,0,0,62.638
896,DISABLED,38,0,0,0,0,0,69.255
897,DISABLED,51,0,0,0,0,0,54.913
898,DISABLED,34,0,0,0,0,0,77.446
899,DISABLED,44,0,0,0,0,0,50.735
900,DISABLED,43,0,0,0,0,0,67.825
901,DISABLED,39,0,0,0,0,0,60.394
902,DISABLED,51,0,0,0,0,0,62.270
903,DISABLED,37,0,0,0,0,0,70.009
904,DISABLED,53,0,0,0,0,0,59.465
905,DISABLED,35,0,0,0,0,0,72.356
906,DISABLED,55,0,0,0,0,0,57.079
907,DISABLED,37,0,0,0,0,0,75.261
908,DISABLED,53,0,0,0,0,0,59.445
909,DISABLED,40,0,0,0,0,0,72.587
910,DISABLED,50,0,0,0,0,0,62.761
911,DISABLED,38,0,0,0,0,0,69.010
912,DISABLED,52,0,0,0,0,0,60.511
913,DISABLED,33,0,0,0,0,0,71.262
914,DISABLED,59,0,0,1,1,0,44.262
915,DISABLED,207,0,0,0,0,0,44.761
916,DISABLED,71,0,0,0,0,0,245.591
917,DISABLED,48,0,0,0,0,0,93.927
918,DISABLED,48,0,0,0,0,0,74.823
919,DISABLED,46,0,0,0,0,0,66.434
920,DISABLED,52,0,0,0,0,0,69.939
921,DISABLED,55,0,0,0,0,0,78.208
922,DISABLED,41,0,0,0,0,0,74.562
923,DISABLED,51,0,0,0,0,0,58.927
924,DISABLED,39,0,0,0,0,0,75.073
925,DISABLED,47,0,0,0,0,0,61.546
926,DISABLED,37,0,0,0,0,0,65.367
927,DISABLED,42,0,0,0,0,0,54.220
928,DISABLED,48,0,0,0,0,0,65.051
929,DISABLED,49,0,0,0,0,0,74.152
930,DISABLED,41,0,0,0,0,0,67.817
931,DISABLED,36,0,0,0,0,0,58.214
932,DISABLED,37,0,0,0,0,0,52.652
933,DISABLED,43,0,0,0,0,0,53.960
934,DISABLED,36,0,0,0,0,0,60.712
935,DISABLED,49,0,0,0,0,0,52.825
936,DISABLED,39,0,0,0,0,0,68.176
937,DISABLED,53,0,0,0,0,0,56.703
938,DISABLED,36,0,0,0,0,0,72.309
939,DISABLED,37,0,0,0,0,0,52.591
940,DISABLED,50,0,0,0,0,0,54.643
941,DISABLED,35,0,0,0,0,0,69.364
942,DISABLED,47,0,0,0,0,0,51.166
943,DISABLED,35,0,0,0,0,0,65.480
944,DISABLED,37,0,0,0,0,0,51.760
945,DISABLED,51,0,0,0,0,0,54.306
946,DISABLED,42,0,0,0,0,0,70.122
947,DISABLED,43,0,0,0,0,0,59.487
948,DISABLED,36,0,0,0,0,0,60.871
949,DISABLED,43,0,0,0,0,0,52.971
950,DISABLED,36,0,0,0,0,0,60.748
951,DISABLED,35,0,0,0,0,0,52.860
952,DISABLED,39,0,0,0,0,0,51.472
953,DISABLED,70,0,0,0,0,0,56.945
954,DISABLED,41,0,0,0,0,0,95.107
955,DISABLED,45,0,0,0,0,0,58.212
956,DISABLED,41,0,0,0,0,0,63.388
957,DISABLED,45,0,0,0,0,0,58.524
958,DISABLED,31,0,0,0,0,0,63.096
959,DISABLED,40,0,0,0,0,0,46.409
960,DISABLED,44,0,0,0,0,0,57.496
961,DISABLED,55,0,0,0,0,0,68.203
962,DISABLED,37,0,0,0,0,0,75.377
963,DISABLED,45,0,0,0,0,0,53.546
964,DISABLED,38,0,0,0,0,0,63.419
965,DISABLED,38,0,0,0,0,0,54.887
966,DISABLED,45,0,0,0,0,0,54.696
967,DISABLED,37,0,0,0,0,0,63.078
968,DISABLED,34,0,0,0,0,0,53.937
969,DISABLED,53,0,0,0,0,0,55.486
970,DISABLED,45,0,0,0,0,0,72.831
971,DISABLED,36,0,0,0,0,0,63.861
972,DISABLED,42,0,0,0,0,0,52.615
973,DISABLED,36,0,0,0,0,0,59.782
974,DISABLED,31,0,0,0,0,0,51.810
975,DISABLED,40,0,0,0,0,0,46.380
976,DISABLED,40,0,0,0,0,0,57.294
977,DISABLED,57,0,0,0,0,0,57.846
978,DISABLED,39,0,0,0,0,0,77.386
979,DISABLED,41,0,0,0,0,0,55.647
980,DISABLED,33,0,0,0,0,0,58.581
981,DISABLED,40,0,0,0,0,0,48.637
982,DISABLED,39,0,0,0,0,0,57.534
983,DISABLED,38,0,0,0,0,0,56.254
984,DISABLED,42,0,0,0,0,0,54.370
985,DISABLED,74,0,0,0,0,0,60.435
986,DISABLED,51,0,0,0,0,0,98.148
987,DISABLED,39,0,0,0,0,0,69.604
988,DISABLED,38,0,0,0,0,0,56.289
989,DISABLED,39,0,0,0,0,0,55.083
990,DISABLED,43,0,0,0,0,0,55.850
991,DISABLED,37,0,0,0,0,0,61.072
992,DISABLED,34,0,0,0,0,0,54.011
993,DISABLED,65,0,0,0,0,0,50.417
994,DISABLED,34,0,0,0,0,0,88.545
995,DISABLED,42,0,0,0,0,0,50.505
996,DISABLED,29,0,0,0,0,0,58.747
997,DISABLED,31,0,0,0,0,0,42.623
998,DISABLED,39,0,0,0,0,0,46.512
999,DISABLED,32,0,0,0,0,0,55.752
1000,DISABLED,33,0,0,0,0,0,113.884
1001,DISABLED,78,0,0,0,0,0,91.387
1002,DISABLED,54,0,0,0,0,0,105.157
1003,DISABLED,34,0,0,0,0,0,73.953
1004,DISABLED,42,0,0,0,0,0,50.319
1005,DISABLED,29,0,0,0,0,0,58.776
1006,DISABLED,37,0,0,0,0,0,43.590
1007,DISABLED,34,0,0,0,0,0,53.729
1008,DISABLED,36,0,0,0,0,0,116.792
1009,DISABLED,81,0,0,0,0,0,105.074
1010,DISABLED,42,0,0,0,0,0,106.016
1011,DISABLED,30,0,0,0,0,0,59.489
1012,DISABLED,31,0,0,0,0,0,44.400
1013,DISABLED,32,0,0,0,0,0,45.589
1014,DISABLED,35,0,0,0,0,0,47.557
1015,DISABLED,34,0,0,0,0,0,50.645
1016,DISABLED,36,0,0,0,0,0,114.134
1017,DISABLED,85,0,0,0,0,0,109.001
1018,DISABLED,42,0,0,0,0,0,111.861
1019,DISABLED,40,0,0,0,0,0,59.792
1020,DISABLED,29,0,0,0,0,0,56.201
1021,DISABLED,36,0,0,0,0,0,43.327
1022,DISABLED,53,0,0,0,0,0,52.343
1023,DISABLED,47,0,0,0,0,0,69.294
1024,DISABLED,37,0,0,0,0,0,116.605
1025,DISABLED,75,0,0,0,0,0,108.678
1026,DISABLED,95,0,0,0,0,0,52.203
1027,DISABLED,56,0,0,0,0,0,123.772
1028,DISABLED,37,0,0,0,0,0,75.309
1029,DISABLED,30,0,0,0,0,0,53.342
1030,DISABLED,32,0,0,0,0,0,44.398
1031,DISABLED,32,0,0,0,0,0,47.081
1032,DISABLED,40,0,0,0,0,0,46.794
1033,DISABLED,39,0,0,0,0,0,137.346
1034,DISABLED,65,0,0,0,0,0,100.144
1035,DISABLED,43,0,0,0,0,0,87.688
1036,DISABLED,35,0,0,0,0,0,60.248
1037,DISABLED,28,0,0,0,0,0,50.962
1038,DISABLED,34,0,0,0,0,0,42.311
1039,DISABLED,31,0,0,0,0,0,49.406
1040,DISABLED,28,0,0,0,0,0,44.909
1041,DISABLED,38,0,0,0,0,0,105.914
1042,DISABLED,97,0,0,0,0,0,107.421
1043,DISABLED,118,0,0,0,0,0,63.070
1044,DISABLED,260,0,0,1,0,0,151.182
1045,DISABLED,413,0,0,0,0,0,287.902
1046,DISABLED,271,0,0,0,0,0,205.271
1047,DISABLED,435,0,0,0,0,0,277.837
1048,DISABLED,294,0,0,0,0,0,224.671
1049,DISABLED,466,0,0,0,0,0,287.476
1050,DISABLED,316,0,0,0,0,0,234.592
1051,DISABLED,439,0,0,0,0,0,320.095
1052,DISABLED,227,0,0,0,0,0,242.976
1053,DISABLED,303,0,0,0,0,0,260.647
1054,DISABLED,159,0,0,0,0,0,151.596
1055,DISABLED,218,0,0,0,0,0,201.223
1056,DISABLED,194,0,0,0,0,0,288.665
1057,DISABLED,110,0,0,0,0,0,236.469
1058,DISABLED,50,0,0,0,0,0,138.385
1059,DISABLED,29,0,0,0,0,0,69.481
1060,DISABLED,34,0,0,0,0,0,43.785
1061,DISABLED,38,0,0,0,0,0,49.686
1062,DISABLED,28,0,0,0,0,0,54.953
1063,DISABLED,33,0,0,0,0,0,41.536
1064,DISABLED,32,0,0,0,0,0,107.633
1065,DISABLED,37,0,0,0,0,0,241.883
1066,DISABLED,33,0,0,0,0,0,117.413
1067,DISABLED,33,0,0,0,0,0,113.610
1068,DISABLED,32,0,0,0,0,0,114.611
1069,DISABLED,27,0,0,0,0,0,117.946
1070,DISABLED,31,0,0,0,0,0,146.558
1071,DISABLED,51,0,0,0,0,0,93.099
1072,DISABLED,32,0,0,0,0,0,123.149
1073,DISABLED,56,0,0,0,0,0,104.423
1074,DISABLED,52,0,0,0,0,0,42.194
1075,DISABLED,39,0,0,0,0,0,73.000
1076,DISABLED,29,0,0,0,0,0,56.321
1077,DISABLED,29,0,0,0,0,0,42.409
1078,DISABLED,23,0,0,0,0,0,43.865
1079,DISABLED,21,0,0,0,0,0,35.533
1080,DISABLED,20,0,0,0,0,0,32.580
1081,DISABLED,23,0,0,0,0,0,119.511
1082,DISABLED,46,0,0,0,0,0,68.360
1083,DISABLED,39,0,0,0,0,0,64.777
1084,DISABLED,22,0,0,0,0,0,53.580
1085,DISABLED,21,0,0,0,0,0,33.972
1086,DISABLED,21,0,0,0,0,0,32.968
1087,DISABLED,26,0,0,0,0,0,32.076
1088,DISABLED,17,0,0,0,0,0,40.493
1089,DISABLED,21,0,0,0,0,0,80.226
1090,DISABLED,44,0,0,0,0,0,83.890
1091,DISABLED,73,0,0,0,0,0,44.036
1092,DISABLED,32,0,0,0,0,0,95.470
1093,DISABLED,19,0,0,0,0,0,48.111
1094,DISABLED,20,0,0,0,0,0,29.128
1095,DISABLED,19,0,0,0,0,0,31.221
1096,DISABLED,18,0,0,0,0,0,30.388
1097,DISABLED,16,0,0,0,0,0,28.363
1098,DISABLED,19,0,0,0,0,0,143.956
1099,DISABLED,40,0,0,0,0,0,36.926
1100,DISABLED,23,0,0,0,0,0,57.829
1101,DISABLED,19,0,0,0,0,0,34.727
1102,DISABLED,17,0,0,0,0,0,29.508
1103,DISABLED,15,0,0,0,0,0,27.342
1104,DISABLED,17,0,0,0,0,0,24.318
1105,DISABLED,15,0,0,0,0,0,26.545
1106,DISABLED,16,0,0,0,0,0,82.444
1107,DISABLED,15,0,0,0,0,0,86.281
1108,DISABLED,24,0,0,0,0,0,29.334
1109,DISABLED,18,0,0,0,0,0,35.016
1110,DISABLED,20,0,0,0,0,0,28.089
1111,DISABLED,14,0,0,0,0,0,31.027
1112,DISABLED,16,0,0,0,0,0,22.427
1113,DISABLED,12,0,0,0,0,0,25.804
1114,DISABLED,9,0,0,0,0,0,67.823
1115,DISABLED,20,0,0,0,0,0,71.308
1116,DISABLED,32,0,0,0,0,0,43.757
1117,DISABLED,18,0,0,0,0,0,47.363
1118,DISABLED,12,0,0,0,0,0,28.588
1119,DISABLED,23,0,0,0,0,0,20.176
1120,DISABLED,14,0,0,0,0,0,34.840
1121,DISABLED,10,0,0,0,0,0,22.593
1122,DISABLED,9,0,0,0,0,0,69.392
1123,DISABLED,24,0,0,0,0,0,78.686
1124,DISABLED,56,0,0,0,0,0,42.333
1125,DISABLED,40,0,0,0,0,0,70.465
1126,DISABLED,17,0,0,0,0,0,55.878
1127,DISABLED,12,0,0,0,0,0,26.485
1128,DISABLED,14,0,0,0,0,0,19.788
1129,DISABLED,16,0,0,0,0,0,22.471
1130,DISABLED,13,0,0,0,0,0,62.515
1131,DISABLED,32,0,0,0,0,0,93.474
1132,DISABLED,51,0,0,0,0,0,68.330
1133,DISABLED,37,0,0,0,0,0,71.366
1134,DISABLED,23,0,0,0,0,0,47.707
1135,DISABLED,14,0,0,0,0,0,34.442
1136,DISABLED,12,0,0,0,0,0,22.493
1137,DISABLED,18,0,0,0,0,0,19.337
1138,DISABLED,14,0,0,0,0,0,66.701
1139,DISABLED,28,0,0,0,0,0,93.457
1140,DISABLED,82,0,0,0,0,0,47.378
1141,DISABLED,25,0,0,0,0,0,101.539
1142,DISABLED,16,0,0,0,0,0,37.917
1143,DISABLED,14,0,0,0,0,0,26.035
1144,DISABLED,13,0,0,0,0,0,22.941
1145,DISABLED,15,0,0,0,0,0,21.078
1146,DISABLED,11,0,0,0,0,0,48.075
1147,DISABLED,16,0,0,0,0,0,115.336
1148,DISABLED,33,0,0,0,0,0,29.394
1149,DISABLED,19,0,0,0,0,0,47.020
1150,DISABLED,13,0,0,0,0,0,29.486
1151,DISABLED,13,0,0,0,0,0,21.262
1152,DISABLED,13,0,0,0,0,0,20.969
1153,DISABLED,13,0,0,0,0,0,21.472
