block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
105,AL,37,7,81,0,0,0,49.717
106,AL,41,11,75,0,0,0,42.034
107,AL,42,12,70,0,0,0,45.401
108,AL,34,4,95,0,0,0,48.554
109,AL,44,14,86,0,0,0,44.541
110,AL,42,12,61,0,0,0,52.729
111,AL,55,25,96,1,0,0,44.861
112,AL,120,90,221,0,0,0,25.548
113,AL,48,18,73,0,0,0,115.132
114,AL,42,12,63,0,0,0,52.859
115,AL,34,4,79,0,0,0,45.083
116,AL,42,12,62,0,0,0,42.339
117,AL,41,11,65,0,0,0,50.530
118,AL,33,3,85,0,0,0,47.013
119,AL,37,7,92,0,0,0,42.922
120,AL,43,13,72,0,0,0,43.817
121,AL,40,10,139,0,0,0,46.679
122,AL,37,7,64,0,0,0,54.183
123,AL,41,11,77,0,0,0,41.568
124,AL,42,12,82,0,0,0,47.544
125,AL,31,1,52,0,0,0,50.835
126,AL,40,10,142,0,0,0,46.443
127,AL,41,11,81,0,0,0,49.582
128,AL,38,8,86,0,0,0,47.728
129,AL,37,7,55,0,0,0,45.137
130,AL,40,10,125,0,0,0,46.911
131,AL,43,13,102,0,0,0,47.051
132,AL,35,5,72,0,0,0,47.364
133,AL,42,12,65,0,0,0,42.792
134,AL,43,13,94,0,0,0,58.981
135,AL,37,7,105,0,0,0,57.472
136,AL,41,11,73,0,0,0,47.614
137,AL,42,12,90,0,0,0,57.902
138,AL,37,7,81,0,0,0,54.136
139,AL,41,11,75,0,0,0,50.181
140,AL,42,12,114,0,0,0,48.715
141,AL,37,7,122,0,0,0,54.215
142,AL,41,11,66,0,0,0,55.033
143,AL,42,12,87,0,0,0,51.169
144,AL,37,7,88,0,0,0,94.289
145,AL,53,23,161,0,0,0,48.170
146,AL,40,10,152,0,0,0,66.758
147,AL,42,12,79,0,0,0,55.666
148,AL,38,8,69,0,0,0,62.084
149,AL,38,8,74,0,0,0,56.278
150,AL,42,12,219,0,0,0,53.542
151,AL,40,10,94,0,0,0,49.851
152,AL,43,13,70,0,0,0,127.260
153,AL,82,52,179,0,0,0,140.828
154,AL,55,25,95,0,0,0,86.481
155,AL,39,9,112,0,0,0,61.908
156,AL,46,16,93,0,0,0,45.155
157,AL,35,5,62,0,0,0,56.201
158,AL,43,13,89,0,0,0,46.532
159,AL,47,17,76,0,0,0,58.983
160,AL,34,4,85,0,0,0,138.350
161,AL,63,33,92,0,0,0,111.284
162,AL,53,23,108,0,0,0,67.556
163,AL,34,4,82,0,0,0,61.022
164,AL,43,13,194,0,0,0,41.392
165,AL,43,13,173,0,0,0,49.244
166,AL,34,4,66,0,0,0,49.220
167,AL,42,12,134,0,0,0,41.393
168,AL,44,14,116,0,0,0,117.657
169,AL,57,27,89,0,0,0,50.750
170,AL,38,8,65,0,0,0,62.460
171,AL,43,13,135,0,0,0,45.379
172,AL,42,12,95,0,0,0,54.505
173,AL,37,7,61,0,0,0,60.799
174,AL,41,11,86,0,0,0,48.868
175,AL,42,12,102,0,0,0,52.707
176,AL,43,13,155,0,0,0,124.290
177,AL,54,24,163,0,0,0,50.377
178,AL,48,18,97,0,0,0,60.065
179,AL,39,9,139,0,0,0,59.349
180,AL,43,13,103,0,0,0,63.962
181,AL,43,13,75,0,0,0,61.129
182,AL,34,4,59,0,0,0,57.302
183,AL,42,12,80,0,0,0,49.002
184,AL,43,13,103,0,0,0,129.661
185,AL,55,25,228,0,0,0,50.753
186,AL,37,7,143,0,0,0,66.536
187,AL,43,13,71,0,0,0,45.084
188,AL,46,16,95,0,0,0,52.870
189,AL,33,3,61,0,0,0,58.334
190,AL,41,11,142,0,0,0,46.037
191,AL,43,13,163,0,0,0,58.703
192,AL,34,4,84,0,0,0,158.194
193,AL,44,14,98,0,0,0,102.160
194,AL,50,20,121,0,0,0,56.120
195,AL,45,15,92,0,0,0,57.441
196,AL,40,10,71,0,0,0,57.678
197,AL,39,9,83,0,0,0,55.845
198,AL,43,13,69,0,0,0,51.831
199,AL,38,8,73,0,0,0,62.956
200,AL,41,11,96,0,0,0,125.812
201,AL,77,47,156,2,2,1,45.057
202,AL,254,224,469,0,0,0,42.928
203,AL,337,307,576,0,0,0,224.334
204,AL,195,165,281,0,0,0,209.047
205,AL,67,37,143,0,0,0,229.417
206,AL,47,17,93,0,0,0,82.787
207,AL,44,14,163,0,0,0,62.888
208,AL,42,12,99,0,0,0,57.415
209,AL,37,7,66,0,0,0,63.243
210,AL,41,11,88,0,0,0,127.748
211,AL,45,15,82,0,0,0,55.247
212,AL,45,15,74,0,0,0,53.658
213,AL,42,12,66,0,0,0,56.081
214,AL,34,4,79,0,0,0,55.971
215,AL,41,11,116,0,0,0,48.210
216,AL,42,12,66,0,0,0,57.311
217,AL,33,3,78,0,0,0,53.374
218,AL,43,13,102,0,0,0,118.352
219,AL,47,17,93,0,0,0,57.850
220,AL,47,17,70,0,0,0,56.008
221,AL,43,13,93,0,0,0,56.236
222,AL,34,4,68,0,0,0,57.449
223,AL,42,12,93,0,0,0,45.761
224,AL,44,14,83,0,0,0,56.212
225,AL,35,5,82,0,0,0,55.736
226,AL,42,12,87,0,0,0,123.955
227,AL,53,23,75,0,0,0,57.384
228,AL,46,16,94,0,0,0,62.397
229,AL,38,8,77,0,0,0,57.931
230,AL,43,13,63,0,0,0,47.682
231,AL,43,13,93,0,0,0,55.208
232,AL,37,7,67,0,0,0,57.558
233,AL,41,11,81,0,0,0,51.865
234,AL,42,12,86,0,0,0,132.163
235,AL,57,27,76,0,0,0,57.322
236,AL,37,7,61,0,0,0,68.937
237,AL,42,12,69,0,0,0,49.359
238,AL,44,14,66,0,0,0,51.871
239,AL,31,1,154,0,0,0,53.813
240,AL,45,15,76,0,0,0,43.985
241,AL,44,14,91,0,0,0,57.633
242,AL,32,2,91,0,0,0,135.130
243,AL,65,35,123,0,0,0,47.456
244,AL,51,21,116,0,0,0,75.786
245,AL,36,6,80,0,0,0,60.969
246,AL,43,13,98,0,0,0,46.454
247,AL,43,13,92,0,0,0,53.163
248,AL,34,4,131,0,0,0,53.056
249,AL,44,14,93,0,0,0,44.177
250,AL,42,12,93,0,0,0,158.666
251,AL,60,30,87,0,0,0,58.728
252,AL,41,11,83,0,0,0,70.625
253,AL,46,16,115,0,0,0,51.625
254,AL,37,7,65,0,0,0,56.457
255,AL,43,13,68,0,0,0,47.652
256,AL,43,13,97,0,0,0,53.543
257,AL,37,7,95,0,0,0,54.132
258,AL,41,11,195,0,0,0,130.986
259,AL,69,39,100,0,0,0,57.746
260,AL,40,10,119,0,0,0,81.140
261,AL,41,11,73,0,0,0,50.927
262,AL,42,12,85,0,0,0,51.923
263,AL,37,7,69,0,0,0,52.879
264,AL,41,11,78,0,0,0,47.916
265,AL,42,12,80,0,0,0,51.886
266,AL,37,7,81,0,0,0,138.160
267,AL,57,27,112,0,0,0,53.464
268,AL,53,23,97,0,0,0,68.864
269,AL,36,6,111,0,0,0,64.196
270,AL,45,15,67,0,0,0,47.184
271,AL,42,12,138,0,0,0,56.452
272,AL,37,7,72,0,0,0,53.385
273,AL,43,13,93,0,0,0,48.671
274,AL,40,10,95,0,0,0,167.608
275,AL,42,12,66,0,0,0,108.708
276,AL,84,54,174,0,0,0,91.729
277,AL,112,82,215,0,0,0,55.077
278,AL,56,26,218,0,0,0,127.013
279,AL,48,18,102,0,0,0,68.491
280,AL,42,12,95,0,0,0,60.076
281,AL,46,16,77,0,0,0,53.967
282,AL,44,14,124,0,0,0,57.956
283,AL,37,7,85,0,0,0,152.051
284,AL,74,44,106,0,0,0,50.189
285,AL,46,16,71,0,0,0,88.953
286,AL,43,13,128,0,0,0,58.483
287,AL,40,10,96,0,0,0,55.414
288,AL,42,12,84,0,0,0,51.971
289,AL,45,15,86,0,0,0,54.762
290,AL,36,6,105,0,0,0,57.624
291,AL,42,12,104,0,0,0,154.659
292,AL,61,31,93,0,0,0,60.102
293,AL,44,14,104,0,0,0,75.323
294,AL,47,17,75,0,0,0,56.589
295,AL,43,13,97,0,0,0,60.011
296,AL,41,11,87,0,0,0,55.293
297,AL,46,16,72,0,0,0,53.297
298,AL,53,23,667,2,1,1,30.800
299,AL,320,290,443,0,0,0,58.051
300,AL,423,393,645,0,0,0,311.338
301,AL,260,230,476,0,0,0,350.420
302,AL,350,320,575,0,0,0,257.283
303,AL,203,173,224,0,0,0,160.834
304,AL,117,87,197,0,0,0,221.812
305,AL,62,32,135,0,0,0,134.903
306,AL,44,14,87,0,0,0,82.156
307,AL,47,17,89,0,0,0,62.788
308,AL,37,7,144,0,0,0,60.513
309,AL,41,11,79,0,0,0,50.145
310,AL,42,12,90,0,0,0,151.653
311,AL,60,30,135,0,0,0,61.178
312,AL,43,13,65,0,0,0,74.726
313,AL,44,14,86,0,0,0,56.364
314,AL,33,3,77,0,0,0,57.426
315,AL,42,12,137,0,0,0,46.042
316,AL,46,16,92,0,0,0,55.533
317,AL,36,6,89,0,0,0,59.562
318,AL,43,13,99,0,0,0,148.369
319,AL,60,30,160,0,0,0,62.569
320,AL,47,17,93,0,0,0,75.320
321,AL,48,18,66,0,0,0,60.939
322,AL,38,8,75,0,0,0,62.406
323,AL,39,9,83,0,0,0,51.222
324,AL,47,17,93,0,0,0,53.274
325,AL,37,7,58,0,0,0,60.845
326,AL,39,9,86,0,0,0,154.786
327,AL,65,35,95,0,0,0,58.019
328,AL,43,13,114,0,0,0,81.176
329,AL,44,14,66,0,0,0,57.006
330,AL,46,16,136,0,0,0,57.988
331,AL,35,5,209,0,0,0,60.610
332,AL,43,13,69,0,0,0,53.572
333,AL,42,12,88,0,0,0,57.032
334,AL,37,7,99,0,0,0,147.253
335,AL,67,37,95,0,0,0,63.437
336,AL,46,16,80,0,0,0,83.824
337,AL,40,10,143,0,0,0,60.542
338,AL,43,13,66,0,0,0,53.796
339,AL,37,7,63,0,0,0,56.894
340,AL,39,9,91,0,0,0,51.048
341,AL,48,18,77,0,0,0,52.936
342,AL,35,5,83,0,0,0,120.806
343,AL,43,13,91,0,0,0,208.286
344,AL,82,52,187,0,0,0,69.160
345,AL,53,23,121,0,0,0,103.227
346,AL,45,15,87,0,0,0,68.440
347,AL,45,15,114,0,0,0,59.893
348,AL,42,12,92,0,0,0,59.853
349,AL,47,17,96,0,0,0,56.574
350,AL,35,5,284,0,0,0,109.560
351,AL,56,26,88,0,0,0,105.751
352,AL,48,18,98,0,0,0,71.480
353,AL,42,12,136,0,0,0,63.153
354,AL,42,12,93,0,0,0,56.573
355,AL,45,15,99,0,0,0,56.789
356,AL,33,3,80,0,0,0,59.962
357,AL,44,14,86,0,0,0,47.483
358,AL,45,15,106,0,0,0,86.768
359,AL,67,37,153,0,0,0,135.827
360,AL,54,24,96,0,0,0,90.548
361,AL,46,16,135,0,0,0,70.204
362,AL,44,14,97,0,0,0,61.708
363,AL,43,13,115,0,0,0,59.366
364,AL,47,17,138,0,0,0,58.494
365,AL,37,7,69,0,0,0,62.887
366,AL,42,12,700,0,0,0,88.432
367,AL,72,42,154,0,0,0,137.966
368,AL,55,25,87,0,0,0,91.636
369,AL,43,13,82,0,0,0,71.906
370,AL,49,19,101,0,0,0,58.129
371,AL,37,7,102,0,0,0,64.816
372,AL,46,16,75,0,0,0,51.955
373,AL,39,9,91,0,0,0,61.201
374,AL,45,15,395,0,0,0,77.322
375,AL,77,47,36789,0,0,0,155.753
376,AL,58,28,121,0,0,0,99.072
377,AL,56,26,133,0,0,0,75.811
378,AL,41,11,76,0,0,0,73.347
379,AL,48,18,173,0,0,0,56.526
380,AL,41,11,102,0,0,0,64.330
381,AL,48,18,92,0,0,0,56.715
382,AL,38,8,1136,0,0,0,80.046
383,AL,78,48,172,0,0,0,156.883
384,AL,64,34,150,0,0,0,100.270
385,AL,49,19,83,0,0,0,82.584
386,AL,47,17,119,0,0,0,66.024
387,AL,30,0,145,0,0,0,63.262
388,AL,1,0,17,0,0,0,44.490
389,AL,12,0,56,0,0,0,5.232
390,AL,22,0,158,1,0,0,69.891
391,AL,296,266,340,0,0,0,184.011
392,AL,129,99,241,0,0,0,277.324
393,AL,57,27,93,0,0,0,66.929
394,AL,54,24,106,0,0,0,28.260
395,AL,35,5,72,0,0,0,26.755
396,AL,43,13,96,0,0,0,19.539
397,AL,42,12,124,0,0,0,22.643
398,AL,35,5,84,0,0,0,132.573
399,AL,55,25,119,0,0,0,21.315
400,AL,44,14,100,0,0,0,27.283
401,AL,46,16,97,0,0,0,23.133
402,AL,35,5,90,0,0,0,23.662
403,AL,44,14,101,0,0,0,19.415
404,AL,41,11,68,0,0,0,22.933
405,AL,35,5,79,0,0,0,21.591
406,AL,44,14,110,0,0,0,130.257
407,AL,62,32,121,0,0,0,23.706
408,AL,39,9,75,0,0,0,30.370
409,AL,48,18,106,0,0,0,21.098
410,AL,42,12,82,0,0,0,24.311
411,AL,36,6,64,0,0,0,21.604
412,AL,44,14,91,0,0,0,19.770
413,AL,40,10,79,0,0,0,22.913
414,AL,35,5,199,0,0,0,153.768
415,AL,55,25,89,0,0,0,21.357
416,AL,40,10,119,0,0,0,26.806
417,AL,46,16,76,0,0,0,21.392
418,AL,34,4,123,0,0,0,23.130
419,AL,43,13,116,0,0,0,18.704
420,AL,47,17,76,0,0,0,22.331
421,AL,30,0,69,0,0,0,23.507
422,AL,44,14,110,0,0,0,132.511
423,AL,50,20,169,0,0,0,23.740
424,AL,53,23,116,0,0,0,25.468
425,AL,34,4,78,0,0,0,25.780
426,AL,44,14,84,0,0,0,19.018
427,AL,45,15,69,0,0,0,22.517
428,AL,31,1,63,0,0,0,22.724
429,AL,43,13,66,0,0,0,17.792
430,AL,46,16,114,0,0,0,207.050
431,AL,60,30,88,0,0,0,29.375
432,AL,40,10,89,0,0,0,28.648
433,AL,50,20,118,0,0,0,21.112
434,AL,34,4,61,0,0,0,24.601
435,AL,44,14,91,0,0,0,19.094
436,AL,42,12,165,0,0,0,22.817
437,AL,38,8,68,0,0,0,21.994
438,AL,45,15,104,0,0,0,223.413
439,AL,67,37,155,0,0,0,62.757
440,AL,43,13,96,0,0,0,32.937
441,AL,46,16,118,0,0,0,22.375
442,AL,31,1,65,0,0,0,23.032
443,AL,43,13,66,0,0,0,17.860
444,AL,46,16,69,0,0,0,22.117
445,AL,31,1,72,0,0,0,23.101
446,AL,43,13,127,0,0,0,131.235
447,AL,47,17,107,0,0,0,22.874
448,AL,45,15,99,0,0,0,24.160
449,AL,45,15,116,0,0,0,23.388
450,AL,39,9,78,0,0,0,23.138
451,AL,45,15,193,0,0,0,20.593
452,AL,36,6,63,0,0,0,23.085
453,AL,39,9,90,0,0,0,19.495
454,AL,44,14,91,0,0,0,138.378
455,AL,46,16,71,0,0,0,23.083
456,AL,47,17,70,0,0,0,23.359
457,AL,34,4,68,0,0,0,23.295
458,AL,43,13,66,0,0,0,18.412
459,AL,47,17,112,0,0,0,22.239
460,AL,31,1,64,0,0,0,23.209
461,AL,43,13,66,0,0,0,17.469
462,AL,40,10,255,0,0,0,140.553
463,AL,49,19,81,0,0,0,21.303
464,AL,47,17,112,0,0,0,24.339
465,AL,35,5,81,0,0,0,23.496
466,AL,46,16,70,0,0,0,19.048
467,AL,39,9,81,0,0,0,23.118
468,AL,39,9,59,0,0,0,20.457
469,AL,43,13,89,0,0,0,20.518
470,AL,38,8,78,0,0,0,21.975
471,AL,41,11,63,0,0,0,19.992
472,AL,46,16,68,0,0,0,21.621
473,AL,33,3,53,0,0,0,23.431
474,AL,39,9,121,0,0,0,18.465
475,AL,45,15,84,0,0,0,20.458
476,AL,36,6,87,0,0,0,22.650
477,AL,43,13,96,0,0,0,19.392
478,AL,47,17,78,0,0,0,22.273
479,AL,31,1,72,0,0,0,23.329
480,AL,48,18,71,0,0,0,17.592
481,AL,41,11,93,0,0,0,23.891
482,AL,40,10,151,0,0,0,21.186
483,AL,49,19,71,0,0,0,20.909
484,AL,32,2,76,0,0,0,24.505
485,AL,43,13,81,0,0,0,17.761
486,AL,46,16,76,0,0,0,22.116
487,AL,31,1,53,0,0,0,22.978
488,AL,42,12,99,0,0,0,17.151
489,AL,47,17,88,0,0,0,20.965
490,AL,34,4,137,0,0,0,22.694
491,AL,43,13,86,0,0,0,18.424
492,AL,43,13,98,0,0,0,21.426
493,AL,35,5,56,0,0,0,21.358
494,AL,43,13,67,0,0,0,18.809
495,AL,42,12,73,0,0,0,21.312
496,AL,31,1,49,0,0,0,20.866
497,AL,42,12,74,0,0,0,16.952
498,AL,47,17,91,0,0,0,21.206
499,AL,34,4,137,0,0,0,22.810
500,AL,44,14,68,0,0,0,18.161
501,AL,42,12,63,0,0,0,21.680
502,AL,34,4,54,0,0,0,20.899
503,AL,43,13,79,0,0,0,17.948
504,AL,43,13,71,0,0,0,21.409
505,AL,31,1,55,0,0,0,21.252
506,AL,42,12,83,0,0,0,16.920
507,AL,47,17,89,0,0,0,21.118
508,AL,37,7,83,0,0,0,22.971
509,AL,47,17,128,0,0,0,19.304
510,AL,36,6,125,0,0,0,22.845
511,AL,36,6,93,0,0,0,18.638
512,AL,43,13,84,0,0,0,18.730
513,AL,41,11,133,0,0,0,21.487
514,AL,36,6,127,0,0,0,20.657
515,AL,44,14,62,0,0,0,18.715
516,AL,40,10,60,0,0,0,21.807
517,AL,34,4,56,0,0,0,20.115
518,AL,44,14,69,0,0,0,18.043
519,AL,42,12,91,0,0,0,21.894
520,AL,39,9,58,0,0,0,21.129
521,AL,43,13,87,0,0,0,19.865
522,AL,38,8,59,0,0,0,21.355
523,AL,39,9,86,0,0,0,19.558
524,AL,46,16,161,0,0,0,19.934
525,AL,35,5,72,0,0,0,22.998
526,AL,43,13,64,0,0,0,18.433
527,AL,47,17,132,0,0,0,21.469
528,AL,31,1,69,0,0,0,22.825
529,AL,41,11,145,0,0,0,16.964
530,AL,45,15,67,0,0,0,20.712
531,AL,33,3,56,0,0,0,22.377
532,AL,40,10,88,0,0,0,17.717
533,AL,45,15,116,0,0,0,20.342
534,AL,35,5,82,0,0,0,22.582
535,AL,41,11,74,0,0,0,18.504
536,AL,48,18,91,0,0,0,20.857
537,AL,32,2,75,0,0,0,23.206
538,AL,48,18,69,0,0,0,17.373
539,AL,41,11,62,0,0,0,23.476
540,AL,35,5,95,0,0,0,20.810
541,AL,44,14,113,0,0,0,18.580
542,AL,41,11,96,0,0,0,21.816
543,AL,39,9,147,0,0,0,20.785
544,AL,45,15,89,0,0,0,19.922
545,AL,36,6,58,0,0,0,22.240
546,AL,38,8,67,0,0,0,18.829
547,AL,47,17,74,0,0,0,19.765
548,AL,35,5,117,0,0,0,23.044
549,AL,38,8,61,0,0,0,18.609
550,AL,43,13,107,0,0,0,19.662
551,AL,39,9,169,0,0,0,21.538
552,AL,36,6,132,0,0,0,19.991
553,AL,45,15,94,0,0,0,18.988
554,AL,39,9,65,0,0,0,22.370
555,AL,39,9,88,0,0,0,20.113
556,AL,42,12,64,0,0,0,20.043
557,AL,39,9,59,0,0,0,21.232
558,AL,35,5,86,0,0,0,19.990
559,AL,43,13,71,0,0,0,18.611
560,AL,42,12,78,0,0,0,21.638
561,AL,33,3,143,0,0,0,21.080
562,AL,42,12,119,0,0,0,17.878
563,AL,45,15,148,0,0,0,21.158
564,AL,31,1,71,0,0,0,22.233
565,AL,47,17,69,0,0,0,17.085
566,AL,42,12,67,0,0,0,23.734
567,AL,34,4,116,0,0,0,21.179
568,AL,43,13,71,0,0,0,18.263
569,AL,43,13,88,0,0,0,21.744
570,AL,36,6,67,0,0,0,21.537
571,AL,45,15,90,0,0,0,18.968
572,AL,39,9,165,0,0,0,22.466
573,AL,44,14,109,0,0,0,20.153
574,AL,46,16,172,0,0,0,22.033
575,AL,40,10,64,0,0,0,22.821
576,AL,45,15,83,0,0,0,20.461
577,AL,35,5,79,0,0,0,22.410
578,AL,41,11,59,0,0,0,18.624
579,AL,45,15,70,0,0,0,20.938
580,AL,34,4,52,0,0,0,22.446
581,AL,39,9,66,0,0,0,18.278
582,AL,54,24,111,1,1,1,10.279
583,AL,411,381,505,0,0,0,25.072
584,AL,531,501,654,0,0,0,185.058
585,AL,253,223,333,0,0,0,101.420
586,AL,81,51,201,0,0,0,112.463
587,AL,56,26,78,0,0,0,40.590
588,AL,32,2,57,0,0,0,27.008
589,AL,42,12,66,0,0,0,18.080
590,AL,45,15,70,0,0,0,21.420
591,AL,31,1,55,0,0,0,22.439
592,AL,40,10,108,0,0,0,17.297
593,AL,44,14,137,0,0,0,20.661
594,AL,36,6,63,0,0,0,22.204
595,AL,35,5,57,0,0,0,19.060
596,AL,43,13,72,0,0,0,18.836
597,AL,42,12,64,0,0,0,22.126
598,AL,31,1,51,0,0,0,21.212
599,AL,42,12,64,0,0,0,18.377
600,AL,46,16,154,0,0,0,23.317
601,AL,32,2,54,0,0,0,22.753
602,AL,42,12,87,0,0,0,19.715
603,AL,47,17,89,0,0,0,21.512
604,AL,34,4,58,0,0,0,23.296
605,AL,41,11,64,0,0,0,18.389
606,AL,45,15,70,0,0,0,21.122
607,AL,30,0,51,0,0,0,22.392
608,AL,41,11,65,0,0,0,16.745
609,AL,44,14,81,0,0,0,21.030
610,AL,35,5,59,0,0,0,22.484
611,AL,36,6,56,0,0,0,18.681
612,AL,45,15,148,0,0,0,19.270
613,AL,39,9,143,0,0,0,22.624
614,AL,36,6,100,0,0,0,20.241
615,AL,43,13,63,0,0,0,19.196
616,AL,41,11,62,0,0,0,21.928
617,AL,31,1,51,0,0,0,21.099
618,AL,42,12,68,0,0,0,17.805
619,AL,45,15,171,0,0,0,21.590
620,AL,32,2,58,0,0,0,22.870
621,AL,39,9,64,0,0,0,17.788
622,AL,44,14,80,0,0,0,20.399
623,AL,37,7,59,0,0,0,22.258
624,AL,34,4,72,0,0,0,19.652
625,AL,45,15,67,0,0,0,18.937
626,AL,41,11,63,0,0,0,22.662
627,AL,34,4,166,0,0,0,20.950
628,AL,44,14,70,0,0,0,18.540
629,AL,42,12,67,0,0,0,22.357
630,AL,31,1,50,0,0,0,21.427
631,AL,42,12,62,0,0,0,17.489
632,AL,45,15,89,0,0,0,21.641
633,AL,32,2,146,0,0,0,22.536
634,AL,42,12,66,0,0,0,17.936
635,AL,44,14,67,0,0,0,21.648
636,AL,34,4,74,0,0,0,22.271
637,AL,41,11,63,0,0,0,18.582
638,AL,45,15,129,0,0,0,21.301
639,AL,34,4,140,0,0,0,22.574
640,AL,41,11,75,0,0,0,18.672
641,AL,49,19,69,0,0,0,21.260
642,AL,30,0,49,0,0,0,24.108
643,AL,40,10,85,0,0,0,16.905
644,AL,49,19,78,0,0,0,20.937
645,AL,32,2,67,0,0,0,24.194
646,AL,43,13,68,0,0,0,18.023
647,AL,46,16,66,0,0,0,22.026
648,AL,30,0,53,0,0,0,23.026
649,AL,39,9,198,0,0,0,17.041
650,AL,51,21,77,0,0,0,20.696
651,AL,30,0,48,0,0,0,24.820
652,AL,40,10,81,0,0,0,17.008
653,AL,47,17,106,0,0,0,20.912
654,AL,33,3,129,0,0,0,23.492
655,AL,36,6,74,0,0,0,18.214
656,AL,45,15,66,0,0,0,19.343
657,AL,39,9,60,0,0,0,22.769
658,AL,34,4,74,0,0,0,20.594
659,AL,45,15,93,0,0,0,18.758
660,AL,41,11,63,0,0,0,22.885
661,AL,34,4,86,0,0,0,21.289
662,AL,46,16,84,0,0,0,18.644
663,AL,40,10,61,0,0,0,23.524
664,AL,34,4,56,0,0,0,21.218
665,AL,41,11,89,0,0,0,18.648
666,AL,45,15,93,0,0,0,21.479
667,AL,37,7,56,0,0,0,22.838
668,AL,43,13,66,0,0,0,19.811
669,AL,40,10,84,0,0,0,22.106
670,AL,36,6,101,0,0,0,20.977
671,AL,43,13,61,0,0,0,19.534
672,AL,41,11,71,0,0,0,22.138
673,AL,32,2,55,0,0,0,21.295
674,AL,41,11,143,0,0,0,18.079
675,AL,46,16,143,0,0,0,21.412
676,AL,31,1,66,0,0,0,23.161
677,AL,41,11,175,0,0,0,17.654
678,AL,49,19,128,0,0,0,21.392
679,AL,30,0,53,0,0,0,24.300
680,AL,39,9,61,0,0,0,17.171
681,AL,42,12,147,0,0,0,20.514
682,AL,39,9,64,0,0,0,21.748
683,AL,36,6,108,0,0,0,20.617
684,AL,43,13,140,0,0,0,19.517
685,AL,41,11,77,0,0,0,22.104
686,AL,31,1,53,0,0,0,21.529
687,AL,41,11,62,0,0,0,17.746
688,AL,43,13,72,0,0,0,21.556
689,AL,35,5,55,0,0,0,22.192
690,AL,34,4,75,0,0,0,19.192
691,AL,46,16,93,0,0,0,18.870
692,AL,40,10,64,0,0,0,23.361
693,AL,36,6,57,0,0,0,21.002
694,AL,42,12,89,0,0,0,19.633
695,AL,42,12,87,0,0,0,21.846
696,AL,31,1,49,0,0,0,21.893
697,AL,42,12,86,0,0,0,17.761
698,AL,46,16,68,0,0,0,21.979
699,AL,31,1,198,0,0,0,23.265
700,AL,39,9,82,0,0,0,17.837
701,AL,44,14,64,0,0,0,20.876
702,AL,37,7,82,0,0,0,22.639
703,AL,36,6,115,0,0,0,20.002
704,AL,43,13,66,0,0,0,19.800
705,AL,41,11,136,0,0,0,22.462
706,AL,31,1,52,0,0,0,21.647
707,AL,42,12,79,0,0,0,17.811
708,AL,47,17,94,0,0,0,22.237
709,AL,33,3,60,0,0,0,23.942
710,AL,41,11,82,0,0,0,18.718
711,AL,46,16,155,0,0,0,21.747
712,AL,30,0,53,0,0,0,23.590
713,AL,40,10,65,0,0,0,17.457
714,AL,44,14,110,0,0,0,21.335
715,AL,36,6,110,0,0,0,22.815
716,AL,36,6,73,0,0,0,19.880
717,AL,45,15,61,0,0,0,19.942
718,AL,39,9,108,0,0,0,23.362
719,AL,33,3,72,0,0,0,20.933
720,AL,45,15,69,0,0,0,18.759
721,AL,42,12,115,0,0,0,23.434
722,AL,31,1,51,0,0,0,22.144
723,AL,41,11,82,0,0,0,17.934
724,AL,48,18,100,0,0,0,21.808
725,AL,30,0,52,0,0,0,24.454
726,AL,40,10,66,0,0,0,17.489
727,AL,44,14,154,0,0,0,21.473
728,AL,36,6,57,0,0,0,23.036
729,AL,32,2,51,0,0,0,19.839
730,AL,42,12,66,0,0,0,18.353
731,AL,45,15,64,0,0,0,22.360
732,AL,31,1,133,0,0,0,23.418
733,AL,40,10,82,0,0,0,18.047
734,AL,46,16,70,0,0,0,21.688
735,AL,34,4,57,0,0,0,23.938
736,AL,36,6,64,0,0,0,19.269
737,AL,43,13,86,0,0,0,20.030
738,AL,41,11,94,0,0,0,22.885
739,AL,36,6,59,0,0,0,22.027
740,AL,43,13,65,0,0,0,20.055
741,AL,41,11,85,0,0,0,22.801
742,AL,34,4,51,0,0,0,21.987
743,AL,41,11,84,0,0,0,19.364
744,AL,45,15,90,0,0,0,22.217
745,AL,32,2,53,0,0,0,23.506
746,AL,41,11,63,0,0,0,18.756
747,AL,43,13,72,0,0,0,22.214
748,AL,34,4,113,0,0,0,22.833
749,AL,35,5,59,0,0,0,19.357
750,AL,43,13,63,0,0,0,19.860
751,AL,42,12,81,0,0,0,22.954
752,AL,31,1,56,0,0,0,22.516
753,AL,42,12,89,0,0,0,18.347
754,AL,44,14,73,0,0,0,22.674
755,AL,33,3,71,0,0,0,23.361
756,AL,34,4,64,0,0,0,19.114
757,AL,41,11,64,0,0,0,19.491
758,AL,45,15,66,0,0,0,22.220
759,AL,30,0,56,0,0,0,23.685
760,AL,40,10,65,0,0,0,17.902
761,AL,42,12,67,0,0,0,21.811
762,AL,38,8,59,0,0,0,22.528
763,AL,31,1,54,0,0,0,20.938
764,AL,40,10,100,0,0,0,205.704
765,AL,48,18,106,0,0,0,342.831
766,AL,34,4,70,0,0,0,235.683
767,AL,57,27,100,0,0,0,22.753
768,AL,40,10,80,0,0,0,31.277
