block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
1311,AL,2,0,36,0,0,0,10.246
1312,AL,3,0,28,0,0,0,5.282
1313,AL,4,0,29,0,0,0,6.408
1314,AL,4,0,28,0,0,0,7.813
1315,AL,4,0,26,0,0,0,8.932
1316,AL,5,0,42,0,0,0,8.066
1317,AL,7,0,34,0,0,0,9.393
1318,AL,3,0,21,0,0,0,14.014
1319,AL,3,0,38,0,0,0,6.220
1320,AL,2,0,27,0,0,0,6.393
1321,AL,3,0,25,0,0,0,4.918
1322,AL,2,0,24,0,0,0,6.308
1323,AL,3,0,26,0,0,0,4.298
1324,AL,6,0,31,0,0,0,7.223
1325,AL,8,0,37,0,0,0,10.731
1326,AL,3,0,33,0,0,0,14.158
1327,AL,3,0,23,0,0,0,7.817
1328,AL,1,0,26,0,0,0,125.264
1329,AL,4,0,28,0,0,0,198.329
1330,AL,4,0,27,0,0,0,87.226
1331,AL,3,0,27,0,0,0,56.654
1332,AL,2,0,25,0,0,0,32.703
1333,AL,6,0,36,0,0,0,23.820
1334,AL,5,0,37,0,0,0,22.182
1335,AL,3,0,26,0,0,0,13.961
1336,AL,8,0,41,0,0,0,4.419
1337,AL,9,0,48,0,0,0,6.958
1338,AL,2,0,38,0,0,0,16.360
1339,AL,3,0,32,0,0,0,10.118
1340,AL,4,0,42,0,0,0,6.352
1341,AL,8,0,35,0,0,0,8.849
1342,AL,5,0,30,0,0,0,14.019
1343,AL,4,0,28,0,0,0,10.400
1344,AL,2,0,27,0,0,0,7.848
1345,AL,4,0,28,0,0,0,5.058
1346,AL,1,0,23,0,0,0,8.276
1347,AL,4,0,45,0,0,0,3.121
1348,AL,4,0,124,0,0,0,7.954
1349,AL,3,0,32,0,0,0,8.765
1350,AL,5,0,30,0,0,0,6.298
1351,AL,6,0,213,0,0,0,10.550
1352,AL,2,0,37,0,0,0,10.796
1353,AL,3,0,31,0,0,0,5.106
1354,AL,4,0,28,0,0,0,7.987
1355,AL,4,0,37,0,0,0,8.489
1356,AL,1,0,17,0,0,0,9.603
1357,AL,7,0,53,0,0,0,3.242
1358,AL,3,0,70,0,0,0,12.912
1359,AL,4,0,27,0,0,0,7.181
1360,AL,2,0,32,0,0,0,8.148
1361,AL,4,0,60,0,0,0,4.669
1362,AL,3,0,28,0,0,0,7.997
1363,AL,6,0,34,0,0,0,6.942
1364,AL,4,0,28,0,0,0,10.992
1365,AL,2,0,25,0,0,0,8.549
1366,AL,4,0,31,0,0,0,4.332
1367,AL,2,0,25,0,0,0,7.979
1368,AL,6,0,31,0,0,0,4.708
1369,AL,6,0,32,0,0,0,11.150
1370,AL,5,0,29,0,0,0,11.893
1371,AL,4,0,27,0,0,0,9.324
1372,AL,1,0,32,0,0,0,8.501
1373,AL,2,0,27,0,0,0,2.901
1374,AL,3,0,34,0,0,0,4.831
1375,AL,4,0,31,0,0,0,6.410
1376,AL,1,0,23,0,0,0,10.429
1377,AL,6,0,32,0,0,0,3.292
1378,AL,2,0,38,0,0,0,12.105
1379,AL,3,0,27,0,0,0,4.257
1380,AL,6,0,43,0,0,0,7.014
1381,AL,4,0,34,0,0,0,10.923
1382,AL,5,0,33,0,0,0,8.720
1383,AL,2,0,28,0,0,0,9.677
1384,AL,3,0,35,0,0,0,4.608
1385,AL,5,0,32,0,0,0,6.870
1386,AL,3,0,27,0,0,0,9.535
1387,AL,4,0,30,0,0,0,6.924
1388,AL,3,0,28,0,0,0,7.757
1389,AL,4,0,30,0,0,0,6.955
1390,AL,4,0,29,0,0,0,7.920
1391,AL,2,0,24,0,0,0,8.582
1392,AL,4,0,31,0,0,0,4.663
1393,AL,6,0,51,0,0,0,8.691
1394,AL,2,0,38,0,0,0,11.105
1395,AL,1,0,22,0,0,0,4.551
1396,AL,2,0,24,0,0,0,3.004
1397,AL,3,0,37,0,0,0,4.709
1398,AL,4,0,38,0,0,0,6.410
1399,AL,5,0,28,0,0,0,8.491
1400,AL,5,0,31,0,0,0,9.494
1401,AL,6,0,28,0,0,0,10.305
1402,AL,2,0,26,0,0,0,10.949
1403,AL,2,0,23,0,0,0,6.409
1404,AL,1,0,23,0,0,0,4.290
1405,AL,2,0,23,0,0,0,3.189
1406,AL,4,0,28,0,0,0,4.368
1407,AL,1,0,22,0,0,0,8.635
1408,AL,5,0,31,0,0,0,2.917
1409,AL,5,0,31,0,0,0,10.377
1410,AL,5,0,39,0,0,0,9.396
1411,AL,2,0,26,0,0,0,10.299
1412,AL,2,0,24,0,0,0,4.254
1413,AL,2,0,46,0,0,0,4.711
1414,AL,4,0,30,0,0,0,4.353
1415,AL,4,0,31,0,0,0,8.637
1416,AL,2,0,36,0,0,0,7.957
1417,AL,3,0,25,0,0,0,4.662
1418,AL,4,0,31,0,0,0,6.271
1419,AL,4,0,45,0,0,0,8.745
1420,AL,3,0,30,0,0,0,7.732
1421,AL,2,0,24,0,0,0,6.838
1422,AL,4,0,37,0,0,0,4.377
1423,AL,2,0,26,0,0,0,8.019
1424,AL,5,0,36,0,0,0,4.707
1425,AL,5,0,26,0,0,0,9.614
1426,AL,3,0,33,0,0,0,10.669
1427,AL,4,0,32,0,0,0,8.068
1428,AL,4,0,37,0,0,0,8.668
1429,AL,2,0,27,0,0,0,7.727
1430,AL,3,0,26,0,0,0,4.688
1431,AL,2,0,26,0,0,0,6.420
1432,AL,7,0,35,0,0,0,4.356
1433,AL,2,0,19,0,0,0,13.954
1434,AL,4,0,38,0,0,0,4.227
1435,AL,6,0,32,0,0,0,8.654
1436,AL,2,0,21,0,0,0,10.940
1437,AL,2,0,26,0,0,0,4.694
1438,AL,2,0,25,0,0,0,4.415
1439,AL,3,0,27,0,0,0,4.294
1440,AL,8,0,28,0,0,0,7.026
1441,AL,1,0,33,0,0,0,14.075
1442,AL,4,0,133,0,0,0,3.208
1443,AL,2,0,26,0,0,0,7.903
1444,AL,2,0,25,0,0,0,4.708
1445,AL,2,0,73,0,0,0,4.277
1446,AL,2,0,22,0,0,0,4.775
1447,AL,1,0,32,0,0,0,4.445
1448,AL,1,0,138,0,0,0,3.079
